Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-27 06:56:00-04:00,4641.39990234375,4641.39990234375,4642.5,4641.2001953125,4642.0,54
2026-08-27 06:57:00-04:00,4642.5,4642.5,4642.7001953125,4641.2001953125,4641.2001953125,106
2026-08-27 06:58:00-04:00,4643.2001953125,4643.2001953125,4643.60009765625,4641.89990234375,4642.5,92
2026-08-27 06:59:00-04:00,4643.0,4643.0,4643.2998046875,4642.5,4643.10009765625,44
2026-08-27 07:00:00-04:00,4640.89990234375,4640.89990234375,4643.7001953125,4640.2001953125,4643.10009765625,79
2026-08-27 07:01:00-04:00,4642.7998046875,4642.7998046875,4642.7998046875,4641.0,4641.10009765625,55
2026-08-27 07:02:00-04:00,4643.7001953125,4643.7001953125,4644.2998046875,4642.2998046875,4642.7998046875,49
2026-08-27 07:03:00-04:00,4643.0,4643.0,4644.0,4642.39990234375,4644.0,41
2026-08-27 07:04:00-04:00,4641.89990234375,4641.89990234375,4643.0,4641.89990234375,4642.60009765625,16
2026-08-27 07:05:00-04:00,4642.5,4642.5,4642.89990234375,4642.0,4642.0,53
2026-08-27 07:06:00-04:00,4642.7998046875,4642.7998046875,4642.7998046875,4641.7998046875,4642.5,46
2026-08-27 07:07:00-04:00,4643.10009765625,4643.10009765625,4643.5,4642.2001953125,4642.2998046875,22
2026-08-27 07:08:00-04:00,4643.5,4643.5,4643.5,4642.89990234375,4643.5,31
2026-08-27 07:09:00-04:00,4644.0,4644.0,4644.39990234375,4643.39990234375,4643.39990234375,30
2026-08-27 07:10:00-04:00,4643.5,4643.5,4643.7998046875,4643.0,4643.5,11
2026-08-27 07:11:00-04:00,4643.39990234375,4643.39990234375,4644.2001953125,4642.89990234375,4643.2998046875,43
2026-08-27 07:12:00-04:00,4643.10009765625,4643.10009765625,4643.5,4642.60009765625,4643.10009765625,38
2026-08-27 07:13:00-04:00,4644.10009765625,4644.10009765625,4644.10009765625,4642.89990234375,4643.10009765625,32
2026-08-27 07:14:00-04:00,4645.5,4645.5,4645.7001953125,4643.60009765625,4644.2001953125,112
2026-08-27 07:15:00-04:00,4644.60009765625,4644.60009765625,4645.7998046875,4644.5,4645.39990234375,28
2026-08-27 07:16:00-04:00,4644.89990234375,4644.89990234375,4645.2001953125,4644.5,4644.5,15
2026-08-27 07:17:00-04:00,4644.7998046875,4644.7998046875,4645.2001953125,4644.2998046875,4644.60009765625,37
2026-08-27 07:18:00-04:00,4644.7998046875,4644.7998046875,4645.39990234375,4644.7001953125,4645.10009765625,25
2026-08-27 07:19:00-04:00,4645.39990234375,4645.39990234375,4645.5,4644.2001953125,4644.7001953125,200
2026-08-27 07:20:00-04:00,4647.2998046875,4647.2998046875,4647.7001953125,4645.39990234375,4645.7001953125,97
2026-08-27 07:21:00-04:00,4647.7001953125,4647.7001953125,4647.7998046875,4646.60009765625,4647.2001953125,232
2026-08-27 07:22:00-04:00,4647.2001953125,4647.2001953125,4648.89990234375,4646.7998046875,4647.60009765625,152
2026-08-27 07:23:00-04:00,4646.89990234375,4646.89990234375,4647.39990234375,4646.39990234375,4647.2001953125,70
2026-08-27 07:24:00-04:00,4649.5,4649.5,4649.7001953125,4646.7998046875,4646.7998046875,216
2026-08-27 07:25:00-04:00,4648.0,4648.0,4650.0,4647.7001953125,4649.7998046875,153
2026-08-27 07:26:00-04:00,4648.89990234375,4648.89990234375,4650.2001953125,4647.89990234375,4648.2998046875,212
2026-08-27 07:27:00-04:00,4646.39990234375,4646.39990234375,4649.10009765625,4646.0,4648.89990234375,76
2026-08-27 07:28:00-04:00,4647.39990234375,4647.39990234375,4647.7998046875,4646.0,4646.39990234375,43
2026-08-27 07:29:00-04:00,4647.39990234375,4647.39990234375,4648.2001953125,4647.39990234375,4647.7001953125,66
2026-08-27 07:30:00-04:00,4647.5,4647.5,4648.0,4647.2001953125,4647.89990234375,49
2026-08-27 07:31:00-04:00,4649.5,4649.5,4651.7998046875,4647.10009765625,4647.10009765625,771
2026-08-27 07:32:00-04:00,4651.7001953125,4651.7001953125,4652.2998046875,4648.39990234375,4649.5,108
2026-08-27 07:33:00-04:00,4651.10009765625,4651.10009765625,4652.0,4650.89990234375,4651.7001953125,148
2026-08-27 07:34:00-04:00,4648.89990234375,4648.89990234375,4651.5,4648.89990234375,4651.2001953125,78
2026-08-27 07:35:00-04:00,4648.5,4648.5,4649.89990234375,4647.2998046875,4649.2001953125,154
2026-08-27 07:36:00-04:00,4648.60009765625,4648.60009765625,4649.89990234375,4648.10009765625,4648.2998046875,53
2026-08-27 07:37:00-04:00,4648.5,4648.5,4649.7001953125,4648.5,4648.7001953125,70
2026-08-27 07:38:00-04:00,4649.10009765625,4649.10009765625,4649.10009765625,4648.2001953125,4648.7001953125,110
2026-08-27 07:39:00-04:00,4650.2998046875,4650.2998046875,4650.2998046875,4648.60009765625,4649.0,46
2026-08-27 07:40:00-04:00,4651.7001953125,4651.7001953125,4651.7998046875,4650.0,4650.2001953125,106
2026-08-27 07:41:00-04:00,4652.39990234375,4652.39990234375,4653.0,4651.5,4651.7001953125,80
2026-08-27 07:42:00-04:00,4652.2998046875,4652.2998046875,4653.0,4651.10009765625,4652.5,99
2026-08-27 07:43:00-04:00,4652.7001953125,4652.7001953125,4652.89990234375,4651.5,4652.2998046875,114
2026-08-27 07:44:00-04:00,4651.0,4651.0,4652.7001953125,4651.0,4652.7001953125,64
2026-08-27 07:45:00-04:00,4650.2001953125,4650.2001953125,4651.0,4650.2001953125,4651.0,102
2026-08-27 07:46:00-04:00,4650.39990234375,4650.39990234375,4650.7998046875,4649.89990234375,4650.10009765625,165
2026-08-27 07:47:00-04:00,4649.7998046875,4649.7998046875,4650.5,4649.60009765625,4650.5,55
2026-08-27 07:48:00-04:00,4649.0,4649.0,4649.7001953125,4648.2998046875,4649.39990234375,319
2026-08-27 07:49:00-04:00,4648.60009765625,4648.60009765625,4649.0,4648.10009765625,4648.89990234375,1272
2026-08-27 07:50:00-04:00,4648.5,4648.5,4649.2998046875,4647.89990234375,4648.7001953125,90
2026-08-27 07:51:00-04:00,4648.5,4648.5,4649.0,4648.2001953125,4648.5,43
2026-08-27 07:52:00-04:00,4648.89990234375,4648.89990234375,4649.7001953125,4648.60009765625,4648.7998046875,49
2026-08-27 07:53:00-04:00,4649.60009765625,4649.60009765625,4650.2998046875,4648.5,4649.2001953125,76
2026-08-27 07:54:00-04:00,4653.10009765625,4653.10009765625,4653.10009765625,4649.7001953125,4649.7001953125,54
2026-08-27 07:55:00-04:00,4650.7001953125,4650.7001953125,4653.2001953125,4650.5,4653.2001953125,102
2026-08-27 07:56:00-04:00,4652.10009765625,4652.10009765625,4652.10009765625,4650.7001953125,4650.89990234375,51
2026-08-27 07:57:00-04:00,4652.2001953125,4652.2001953125,4653.7001953125,4652.2001953125,4652.2001953125,55
2026-08-27 07:58:00-04:00,4651.60009765625,4651.60009765625,4652.10009765625,4651.0,4651.89990234375,58
2026-08-27 07:59:00-04:00,4652.2998046875,4652.2998046875,4652.2998046875,4651.60009765625,4651.7001953125,48
2026-08-27 08:00:00-04:00,4652.89990234375,4652.89990234375,4653.0,4651.39990234375,4652.0,66
2026-08-27 08:01:00-04:00,4653.5,4653.5,4654.0,4652.39990234375,4652.89990234375,77
2026-08-27 08:02:00-04:00,4654.2001953125,4654.2001953125,4654.5,4652.7001953125,4653.60009765625,131
2026-08-27 08:03:00-04:00,4654.2998046875,4654.2998046875,4654.7001953125,4653.89990234375,4654.10009765625,641
2026-08-27 08:04:00-04:00,4652.10009765625,4652.10009765625,4654.10009765625,4652.0,4654.10009765625,44
2026-08-27 08:05:00-04:00,4649.5,4649.5,4652.2998046875,4649.5,4651.89990234375,127
2026-08-27 08:06:00-04:00,4647.5,4647.5,4650.2001953125,4647.2001953125,4649.7001953125,199
2026-08-27 08:07:00-04:00,4647.7998046875,4647.7998046875,4648.39990234375,4647.60009765625,4647.89990234375,44
2026-08-27 08:08:00-04:00,4648.2998046875,4648.2998046875,4648.5,4647.2998046875,4647.7998046875,37
2026-08-27 08:09:00-04:00,4648.60009765625,4648.60009765625,4649.0,4648.10009765625,4648.2001953125,52
2026-08-27 08:10:00-04:00,4648.0,4648.0,4648.7998046875,4647.2001953125,4648.5,66
2026-08-27 08:11:00-04:00,4647.2998046875,4647.2998046875,4649.0,4647.2998046875,4648.39990234375,81
2026-08-27 08:12:00-04:00,4648.10009765625,4648.10009765625,4648.5,4647.39990234375,4647.39990234375,39
2026-08-27 08:13:00-04:00,4647.7998046875,4647.7998046875,4648.2998046875,4647.2998046875,4648.0,88
2026-08-27 08:14:00-04:00,4646.10009765625,4646.10009765625,4648.0,4646.0,4647.7998046875,88
2026-08-27 08:15:00-04:00,4646.7001953125,4646.7001953125,4647.0,4645.0,4646.0,153
2026-08-27 08:16:00-04:00,4648.2998046875,4648.2998046875,4649.60009765625,4646.7998046875,4646.89990234375,189
2026-08-27 08:17:00-04:00,4647.60009765625,4647.60009765625,4648.10009765625,4646.60009765625,4648.10009765625,57
2026-08-27 08:18:00-04:00,4648.0,4648.0,4648.89990234375,4647.5,4648.0,266
2026-08-27 08:19:00-04:00,4648.10009765625,4648.10009765625,4648.5,4647.5,4647.7998046875,74
2026-08-27 08:20:00-04:00,4649.7998046875,4649.7998046875,4654.10009765625,4648.2001953125,4648.2001953125,646
2026-08-27 08:21:00-04:00,4650.10009765625,4650.10009765625,4651.10009765625,4648.5,4650.39990234375,133
2026-08-27 08:22:00-04:00,4650.39990234375,4650.39990234375,4650.89990234375,4648.60009765625,4649.7998046875,83
2026-08-27 08:23:00-04:00,4651.7001953125,4651.7001953125,4652.60009765625,4650.60009765625,4650.60009765625,105
2026-08-27 08:24:00-04:00,4649.89990234375,4649.89990234375,4652.2001953125,4649.10009765625,4651.5,97
2026-08-27 08:25:00-04:00,4649.2001953125,4649.2001953125,4650.2001953125,4648.89990234375,4650.0,51
2026-08-27 08:26:00-04:00,4649.39990234375,4649.39990234375,4649.7001953125,4648.60009765625,4649.39990234375,39
2026-08-27 08:27:00-04:00,4648.89990234375,4648.89990234375,4649.7998046875,4648.10009765625,4649.2001953125,84
2026-08-27 08:28:00-04:00,4646.10009765625,4646.10009765625,4649.7001953125,4646.10009765625,4649.39990234375,122
2026-08-27 08:29:00-04:00,4650.0,4650.0,4650.0,4646.2998046875,4646.2998046875,109
2026-08-27 08:30:00-04:00,4647.2001953125,4647.2001953125,4651.0,4646.39990234375,4650.60009765625,144
2026-08-27 08:31:00-04:00,4647.0,4647.0,4649.10009765625,4647.0,4647.7998046875,257
2026-08-27 08:32:00-04:00,4649.39990234375,4649.39990234375,4650.0,4647.2998046875,4647.2998046875,72
2026-08-27 08:33:00-04:00,4648.2001953125,4648.2001953125,4650.2001953125,4647.89990234375,4649.7001953125,82
2026-08-27 08:34:00-04:00,4647.0,4647.0,4648.89990234375,4646.89990234375,4648.39990234375,48
2026-08-27 08:35:00-04:00,4648.5,4648.5,4648.7998046875,4646.89990234375,4647.39990234375,104
2026-08-27 08:36:00-04:00,4646.60009765625,4646.60009765625,4649.5,4646.0,4648.5,112
2026-08-27 08:37:00-04:00,4642.7001953125,4642.7001953125,4646.7001953125,4642.7001953125,4646.60009765625,265
2026-08-27 08:38:00-04:00,4642.39990234375,4642.39990234375,4643.39990234375,4641.5,4642.89990234375,366
2026-08-27 08:39:00-04:00,4643.2001953125,4643.2001953125,4643.89990234375,4641.89990234375,4642.10009765625,411
2026-08-27 08:40:00-04:00,4641.60009765625,4641.60009765625,4642.89990234375,4640.7001953125,4642.89990234375,172
2026-08-27 08:41:00-04:00,4642.7001953125,4642.7001953125,4643.2001953125,4640.7998046875,4642.10009765625,84
2026-08-27 08:42:00-04:00,4642.7998046875,4642.7998046875,4643.89990234375,4642.39990234375,4642.7001953125,118
2026-08-27 08:43:00-04:00,4642.0,4642.0,4643.0,4640.7001953125,4643.0,53
2026-08-27 08:44:00-04:00,4641.0,4641.0,4642.5,4640.7998046875,4642.2001953125,52
2026-08-27 08:45:00-04:00,4639.89990234375,4639.89990234375,4641.5,4639.5,4641.0,72
2026-08-27 08:46:00-04:00,4638.5,4638.5,4640.5,4638.2998046875,4640.0,166
2026-08-27 08:47:00-04:00,4639.39990234375,4639.39990234375,4640.2998046875,4638.10009765625,4638.5,211
2026-08-27 08:48:00-04:00,4638.39990234375,4638.39990234375,4640.0,4637.7998046875,4639.2001953125,98
2026-08-27 08:49:00-04:00,4637.0,4637.0,4638.7001953125,4636.5,4638.5,96
2026-08-27 08:50:00-04:00,4637.0,4637.0,4637.2998046875,4635.5,4636.7998046875,110
2026-08-27 08:51:00-04:00,4634.7001953125,4634.7001953125,4637.60009765625,4633.7001953125,4636.7998046875,190
2026-08-27 08:52:00-04:00,4634.60009765625,4634.60009765625,4635.60009765625,4634.2998046875,4634.39990234375,140
2026-08-27 08:53:00-04:00,4637.10009765625,4637.10009765625,4637.10009765625,4634.10009765625,4634.7998046875,60
2026-08-27 08:54:00-04:00,4638.2001953125,4638.2001953125,4638.2998046875,4636.89990234375,4636.89990234375,86
2026-08-27 08:55:00-04:00,4637.60009765625,4637.60009765625,4638.60009765625,4637.2001953125,4638.10009765625,89
2026-08-27 08:56:00-04:00,4638.60009765625,4638.60009765625,4638.7998046875,4637.39990234375,4637.89990234375,37
2026-08-27 08:57:00-04:00,4640.10009765625,4640.10009765625,4640.89990234375,4638.2998046875,4638.39990234375,104
2026-08-27 08:58:00-04:00,4636.7001953125,4636.7001953125,4640.5,4636.7001953125,4640.39990234375,97
2026-08-27 08:59:00-04:00,4639.2998046875,4639.2998046875,4641.60009765625,4637.0,4637.0,221
2026-08-27 09:00:00-04:00,4638.10009765625,4638.10009765625,4639.39990234375,4633.0,4639.2001953125,384
2026-08-27 09:01:00-04:00,4638.2998046875,4638.2998046875,4641.2998046875,4636.7998046875,4637.2001953125,169
2026-08-27 09:02:00-04:00,4641.2001953125,4641.2001953125,4641.2001953125,4637.7001953125,4638.89990234375,88
2026-08-27 09:03:00-04:00,4641.2998046875,4641.2998046875,4642.2998046875,4640.0,4641.7001953125,119
2026-08-27 09:04:00-04:00,4641.7998046875,4641.7998046875,4643.60009765625,4641.10009765625,4641.60009765625,204
2026-08-27 09:05:00-04:00,4643.10009765625,4643.10009765625,4643.60009765625,4640.60009765625,4641.5,159
2026-08-27 09:06:00-04:00,4640.60009765625,4640.60009765625,4644.0,4640.60009765625,4643.10009765625,151
2026-08-27 09:07:00-04:00,4639.39990234375,4639.39990234375,4641.5,4639.10009765625,4640.60009765625,191
2026-08-27 09:08:00-04:00,4640.2001953125,4640.2001953125,4640.89990234375,4639.7001953125,4639.7998046875,52
2026-08-27 09:09:00-04:00,4639.60009765625,4639.60009765625,4642.10009765625,4639.5,4639.89990234375,66
2026-08-27 09:10:00-04:00,4640.7998046875,4640.7998046875,4641.10009765625,4638.7998046875,4639.89990234375,63
2026-08-27 09:11:00-04:00,4641.89990234375,4641.89990234375,4642.10009765625,4640.60009765625,4640.7001953125,70
2026-08-27 09:12:00-04:00,4643.10009765625,4643.10009765625,4643.39990234375,4640.7998046875,4641.89990234375,76
2026-08-27 09:13:00-04:00,4642.2998046875,4642.2998046875,4643.2001953125,4641.89990234375,4642.89990234375,51
2026-08-27 09:14:00-04:00,4638.5,4638.5,4642.5,4637.39990234375,4642.2998046875,146
2026-08-27 09:15:00-04:00,4639.39990234375,4639.39990234375,4639.7001953125,4636.0,4638.2001953125,157
2026-08-27 09:16:00-04:00,4639.0,4639.0,4640.5,4638.39990234375,4639.2998046875,81
2026-08-27 09:17:00-04:00,4639.60009765625,4639.60009765625,4639.60009765625,4638.60009765625,4639.0,27
2026-08-27 09:18:00-04:00,4639.60009765625,4639.60009765625,4642.10009765625,4639.5,4639.5,105
2026-08-27 09:19:00-04:00,4638.89990234375,4638.89990234375,4641.5,4638.2998046875,4640.0,95
2026-08-27 09:20:00-04:00,4640.10009765625,4640.10009765625,4640.5,4639.2998046875,4639.5,70
2026-08-27 09:21:00-04:00,4640.89990234375,4640.89990234375,4641.60009765625,4639.7001953125,4640.39990234375,59
2026-08-27 09:22:00-04:00,4640.7001953125,4640.7001953125,4641.39990234375,4639.60009765625,4640.60009765625,56
2026-08-27 09:23:00-04:00,4640.0,4640.0,4641.10009765625,4638.39990234375,4640.7998046875,135
2026-08-27 09:24:00-04:00,4640.39990234375,4640.39990234375,4641.0,4639.5,4640.0,85
2026-08-27 09:25:00-04:00,4642.39990234375,4642.39990234375,4642.5,4640.0,4640.7998046875,84
2026-08-27 09:26:00-04:00,4645.7998046875,4645.7998046875,4646.10009765625,4641.0,4642.39990234375,588
2026-08-27 09:27:00-04:00,4645.2001953125,4645.2001953125,4646.39990234375,4644.2998046875,4645.7001953125,333
2026-08-27 09:28:00-04:00,4645.2998046875,4645.2998046875,4646.10009765625,4644.5,4645.2001953125,148
2026-08-27 09:29:00-04:00,4643.10009765625,4643.10009765625,4645.5,4641.5,4644.89990234375,329
2026-08-27 09:30:00-04:00,4643.2998046875,4643.2998046875,4646.0,4642.60009765625,4643.0,346
2026-08-27 09:31:00-04:00,4639.5,4639.5,4643.2001953125,4639.2998046875,4643.2001953125,267
2026-08-27 09:32:00-04:00,4636.2001953125,4636.2001953125,4639.2998046875,4634.2998046875,4639.2998046875,660
2026-08-27 09:33:00-04:00,4637.10009765625,4637.10009765625,4638.0,4634.2998046875,4636.0,288
2026-08-27 09:34:00-04:00,4628.60009765625,4628.60009765625,4637.2001953125,4628.2001953125,4637.0,619
2026-08-27 09:35:00-04:00,4631.0,4631.0,4632.5,4627.2001953125,4628.39990234375,372
2026-08-27 09:36:00-04:00,4632.39990234375,4632.39990234375,4634.2001953125,4630.7001953125,4630.7001953125,290
2026-08-27 09:37:00-04:00,4631.89990234375,4631.89990234375,4632.2998046875,4629.60009765625,4632.2998046875,209
2026-08-27 09:38:00-04:00,4628.60009765625,4628.60009765625,4632.5,4626.7998046875,4631.7001953125,235
2026-08-27 09:39:00-04:00,4628.5,4628.5,4629.60009765625,4627.7998046875,4628.7998046875,106
2026-08-27 09:40:00-04:00,4624.89990234375,4624.89990234375,4628.7998046875,4624.5,4627.7001953125,340
2026-08-27 09:41:00-04:00,4627.5,4627.5,4628.10009765625,4624.7998046875,4625.2998046875,216
2026-08-27 09:42:00-04:00,4634.2001953125,4634.2001953125,4634.2001953125,4627.0,4627.39990234375,292
2026-08-27 09:43:00-04:00,4634.10009765625,4634.10009765625,4634.39990234375,4630.7998046875,4634.0,189
2026-08-27 09:44:00-04:00,4631.2998046875,4631.2998046875,4636.39990234375,4630.0,4634.39990234375,311
2026-08-27 09:45:00-04:00,4631.7001953125,4631.7001953125,4632.10009765625,4628.7001953125,4630.7001953125,134
2026-08-27 09:46:00-04:00,4625.5,4625.5,4632.5,4625.2998046875,4632.2998046875,213
2026-08-27 09:47:00-04:00,4625.10009765625,4625.10009765625,4627.0,4624.5,4625.7998046875,135
2026-08-27 09:48:00-04:00,4622.7998046875,4622.7998046875,4625.10009765625,4616.0,4624.7998046875,1362
2026-08-27 09:49:00-04:00,4629.39990234375,4629.39990234375,4629.39990234375,4622.89990234375,4622.89990234375,455
2026-08-27 09:50:00-04:00,4633.7998046875,4633.7998046875,4634.0,4630.0,4630.0,614
2026-08-27 09:51:00-04:00,4634.2998046875,4634.2998046875,4635.2001953125,4633.2001953125,4633.5,239
2026-08-27 09:52:00-04:00,4633.5,4633.5,4635.89990234375,4631.2001953125,4634.60009765625,265
2026-08-27 09:53:00-04:00,4626.0,4626.0,4633.39990234375,4625.7001953125,4633.39990234375,397
2026-08-27 09:54:00-04:00,4625.10009765625,4625.10009765625,4627.2998046875,4623.60009765625,4625.7001953125,271
2026-08-27 09:55:00-04:00,4625.7998046875,4625.7998046875,4627.2001953125,4624.60009765625,4625.39990234375,238
2026-08-27 09:56:00-04:00,4628.2001953125,4628.2001953125,4629.0,4624.60009765625,4625.7001953125,165
2026-08-27 09:57:00-04:00,4626.7001953125,4626.7001953125,4629.2001953125,4625.7001953125,4628.0,182
2026-08-27 09:58:00-04:00,4626.60009765625,4626.60009765625,4627.60009765625,4625.60009765625,4627.0,87
2026-08-27 09:59:00-04:00,4625.89990234375,4625.89990234375,4627.10009765625,4624.7998046875,4626.7001953125,285
2026-08-27 10:00:00-04:00,4625.39990234375,4625.39990234375,4626.2001953125,4622.60009765625,4625.60009765625,498
2026-08-27 10:01:00-04:00,4623.89990234375,4623.89990234375,4626.7998046875,4621.7998046875,4625.5,385
2026-08-27 10:02:00-04:00,4623.7001953125,4623.7001953125,4626.39990234375,4622.10009765625,4624.10009765625,327
2026-08-27 10:03:00-04:00,4624.7001953125,4624.7001953125,4625.39990234375,4621.7001953125,4624.0,478
2026-08-27 10:04:00-04:00,4629.10009765625,4629.10009765625,4629.7001953125,4623.7001953125,4624.60009765625,403
2026-08-27 10:05:00-04:00,4630.7998046875,4630.7998046875,4632.7998046875,4629.2001953125,4629.2001953125,295
2026-08-27 10:06:00-04:00,4627.2001953125,4627.2001953125,4631.2001953125,4627.0,4631.0,341
2026-08-27 10:07:00-04:00,4630.2001953125,4630.2001953125,4631.39990234375,4625.0,4627.39990234375,173
2026-08-27 10:08:00-04:00,4629.7001953125,4629.7001953125,4631.2001953125,4628.39990234375,4630.7998046875,141
2026-08-27 10:09:00-04:00,4628.2998046875,4628.2998046875,4630.5,4628.2998046875,4629.60009765625,186
2026-08-27 10:10:00-04:00,4628.7001953125,4628.7001953125,4629.7998046875,4628.10009765625,4628.10009765625,116
2026-08-27 10:11:00-04:00,4630.39990234375,4630.39990234375,4630.7998046875,4628.0,4628.7001953125,118
2026-08-27 10:12:00-04:00,4628.2001953125,4628.2001953125,4631.39990234375,4628.0,4630.7001953125,198
2026-08-27 10:13:00-04:00,4628.7998046875,4628.7998046875,4630.10009765625,4625.7001953125,4628.2998046875,199
2026-08-27 10:14:00-04:00,4627.60009765625,4627.60009765625,4628.89990234375,4625.7001953125,4628.89990234375,111
2026-08-27 10:15:00-04:00,4630.89990234375,4630.89990234375,4631.10009765625,4627.0,4627.0,134
2026-08-27 10:16:00-04:00,4631.89990234375,4631.89990234375,4632.7001953125,4629.60009765625,4630.5,122
2026-08-27 10:17:00-04:00,4633.2001953125,4633.2001953125,4635.2001953125,4631.89990234375,4632.10009765625,231
2026-08-27 10:18:00-04:00,4635.2001953125,4635.2001953125,4635.2001953125,4633.0,4633.2998046875,141
2026-08-27 10:19:00-04:00,4632.7998046875,4632.7998046875,4636.0,4632.7001953125,4635.10009765625,152
2026-08-27 10:20:00-04:00,4637.2998046875,4637.2998046875,4637.5,4633.0,4633.0,390
2026-08-27 10:21:00-04:00,4635.10009765625,4635.10009765625,4637.39990234375,4634.89990234375,4637.2998046875,180
2026-08-27 10:22:00-04:00,4635.2001953125,4635.2001953125,4637.89990234375,4634.60009765625,4635.10009765625,115
2026-08-27 10:23:00-04:00,4634.89990234375,4634.89990234375,4636.10009765625,4634.39990234375,4635.39990234375,165
2026-08-27 10:24:00-04:00,4631.60009765625,4631.60009765625,4635.2001953125,4628.60009765625,4635.0,564
2026-08-27 10:25:00-04:00,4628.89990234375,4628.89990234375,4631.60009765625,4627.2998046875,4631.60009765625,230
2026-08-27 10:26:00-04:00,4629.7998046875,4629.7998046875,4630.0,4628.2001953125,4628.7001953125,143
2026-08-27 10:27:00-04:00,4629.7001953125,4629.7001953125,4630.0,4628.5,4629.2998046875,83
2026-08-27 10:28:00-04:00,4632.2998046875,4632.2998046875,4632.60009765625,4629.7998046875,4629.7998046875,184
2026-08-27 10:29:00-04:00,4634.60009765625,4634.60009765625,4635.0,4632.10009765625,4632.5,133
2026-08-27 10:30:00-04:00,4636.39990234375,4636.39990234375,4638.5,4634.39990234375,4634.39990234375,491
2026-08-27 10:31:00-04:00,4637.39990234375,4637.39990234375,4638.0,4635.39990234375,4636.2998046875,276
2026-08-27 10:32:00-04:00,4636.5,4636.5,4637.60009765625,4635.7001953125,4637.5,113
2026-08-27 10:33:00-04:00,4638.2001953125,4638.2001953125,4638.2998046875,4636.2001953125,4636.39990234375,109
2026-08-27 10:34:00-04:00,4639.10009765625,4639.10009765625,4639.39990234375,4637.89990234375,4638.10009765625,97
2026-08-27 10:35:00-04:00,4641.39990234375,4641.39990234375,4641.5,4639.39990234375,4639.39990234375,361
2026-08-27 10:36:00-04:00,4643.39990234375,4643.39990234375,4644.2001953125,4641.5,4641.5,336
2026-08-27 10:37:00-04:00,4643.7001953125,4643.7001953125,4644.0,4642.89990234375,4643.2001953125,153
2026-08-27 10:38:00-04:00,4644.10009765625,4644.10009765625,4644.60009765625,4641.89990234375,4643.60009765625,305
2026-08-27 10:39:00-04:00,4642.60009765625,4642.60009765625,4644.5,4642.10009765625,4644.0,183
2026-08-27 10:40:00-04:00,4642.0,4642.0,4644.39990234375,4641.7998046875,4642.89990234375,124
2026-08-27 10:41:00-04:00,4640.39990234375,4640.39990234375,4641.89990234375,4640.10009765625,4641.7001953125,166
2026-08-27 10:42:00-04:00,4642.60009765625,4642.60009765625,4642.7001953125,4640.2998046875,4640.2998046875,170
2026-08-27 10:43:00-04:00,4648.60009765625,4648.60009765625,4648.89990234375,4643.0,4643.0,601
2026-08-27 10:44:00-04:00,4648.7998046875,4648.7998046875,4651.5,4648.2001953125,4648.60009765625,1096
2026-08-27 10:45:00-04:00,4651.5,4651.5,4651.7998046875,4648.5,4648.89990234375,276
2026-08-27 10:46:00-04:00,4649.7998046875,4649.7998046875,4652.0,4649.5,4651.39990234375,339
2026-08-27 10:47:00-04:00,4647.39990234375,4647.39990234375,4650.0,4646.10009765625,4649.7998046875,251
2026-08-27 10:48:00-04:00,4648.7998046875,4648.7998046875,4649.7998046875,4647.7001953125,4647.7998046875,156
2026-08-27 10:49:00-04:00,4647.0,4647.0,4648.10009765625,4646.10009765625,4648.10009765625,109
2026-08-27 10:50:00-04:00,4646.2998046875,4646.2998046875,4647.7998046875,4646.2998046875,4647.10009765625,82
2026-08-27 10:51:00-04:00,4646.0,4646.0,4646.5,4644.7998046875,4646.5,145
2026-08-27 10:52:00-04:00,4646.2001953125,4646.2001953125,4647.7998046875,4645.89990234375,4646.10009765625,147
2026-08-27 10:53:00-04:00,4646.5,4646.5,4646.7001953125,4645.0,4646.0,161
2026-08-27 10:54:00-04:00,4645.10009765625,4645.10009765625,4646.89990234375,4645.10009765625,4646.5,71
2026-08-27 10:55:00-04:00,4643.0,4643.0,4645.5,4641.89990234375,4645.2001953125,184
2026-08-27 10:56:00-04:00,4644.39990234375,4644.39990234375,4644.60009765625,4642.2001953125,4643.10009765625,68
2026-08-27 10:57:00-04:00,4644.39990234375,4644.39990234375,4647.0,4644.2001953125,4644.39990234375,137
2026-08-27 10:58:00-04:00,4645.0,4645.0,4645.39990234375,4644.10009765625,4644.7998046875,51
2026-08-27 10:59:00-04:00,4645.10009765625,4645.10009765625,4645.39990234375,4644.2998046875,4645.2998046875,75
2026-08-27 11:00:00-04:00,4647.5,4647.5,4647.7998046875,4645.0,4645.0,140
2026-08-27 11:01:00-04:00,4649.0,4649.0,4649.0,4646.89990234375,4647.2998046875,93
2026-08-27 11:02:00-04:00,4647.0,4647.0,4649.2001953125,4646.7998046875,4649.2001953125,99
2026-08-27 11:03:00-04:00,4646.89990234375,4646.89990234375,4649.5,4646.5,4647.0,214
2026-08-27 11:04:00-04:00,4648.0,4648.0,4648.39990234375,4646.2998046875,4646.89990234375,60
2026-08-27 11:05:00-04:00,4647.7001953125,4647.7001953125,4648.5,4646.2001953125,4647.7998046875,59
2026-08-27 11:06:00-04:00,4646.60009765625,4646.60009765625,4649.0,4646.60009765625,4648.0,69
2026-08-27 11:07:00-04:00,4645.7998046875,4645.7998046875,4648.10009765625,4644.89990234375,4646.7998046875,115
