Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-31 20:00:00+00:00,62892.3984375,62892.3984375,62968.4296875,62862.55859375,62896.75,0
2026-07-31 21:00:00+00:00,62895.69921875,62895.69921875,62999.80859375,62781.859375,62892.41015625,127145984
2026-07-31 22:00:00+00:00,62884.94140625,62884.94140625,62963.48828125,62804.08984375,62886.6484375,0
2026-07-31 23:00:00+00:00,62824.75,62824.75,62957.48828125,62804.08984375,62885.171875,0
2026-08-01 00:00:00+00:00,62875.75,62875.75,62962.3203125,62824.78125,62832.51953125,165044224
2026-08-01 01:00:00+00:00,62903.0390625,62903.0390625,62929.8203125,62854.4296875,62875.73828125,0
2026-08-01 02:00:00+00:00,63001.73828125,63001.73828125,63035.5703125,62903.0390625,62903.0390625,0
2026-08-01 03:00:00+00:00,62938.5390625,62938.5390625,63011.26953125,62915.44140625,63003.3984375,0
2026-08-01 04:00:00+00:00,63035.7109375,63035.7109375,63037.5703125,62931.37109375,62937.51171875,0
2026-08-01 05:00:00+00:00,62965.76953125,62965.76953125,63071.69140625,62938.7890625,63030.44921875,0
2026-08-01 06:00:00+00:00,63013.19921875,63013.19921875,63022.390625,62932.921875,62971.62109375,0
2026-08-01 07:00:00+00:00,62988.58984375,62988.58984375,63053.0,62970.01953125,63016.171875,0
2026-08-01 08:00:00+00:00,63061.33984375,63061.33984375,63093.0,62991.48828125,62991.48828125,0
2026-08-01 09:00:00+00:00,62993.2890625,62993.2890625,63080.53125,62980.12890625,63061.48828125,0
2026-08-01 10:00:00+00:00,62999.44140625,62999.44140625,63044.44140625,62925.01171875,62990.828125,0
2026-08-01 11:00:00+00:00,63016.46875,63016.46875,63032.69921875,62973.46875,62991.25,0
2026-08-01 12:00:00+00:00,63039.62109375,63039.62109375,63058.37109375,63013.33984375,63016.46875,0
2026-08-01 13:00:00+00:00,63005.12109375,63005.12109375,63044.6015625,62986.421875,63034.5703125,0
2026-08-01 14:00:00+00:00,63066.23828125,63066.23828125,63068.9609375,63002.1796875,63009.44921875,0
2026-08-01 15:00:00+00:00,62938.8203125,62938.8203125,63066.19140625,62938.8203125,63066.1796875,0
2026-08-01 16:00:00+00:00,62879.1484375,62879.1484375,62959.23046875,62821.2890625,62941.3984375,0
2026-08-01 17:00:00+00:00,62652.578125,62652.578125,62934.80078125,62604.5703125,62875.44140625,0
2026-08-01 18:00:00+00:00,62523.7890625,62523.7890625,62678.41015625,62222.6015625,62638.66015625,211333120
2026-08-01 19:00:00+00:00,62471.53125,62471.53125,62568.921875,62398.9296875,62509.83984375,186913792
2026-08-01 20:00:00+00:00,62604.921875,62604.921875,62615.2890625,62432.55859375,62455.078125,0
2026-08-01 21:00:00+00:00,62761.359375,62761.359375,62803.12109375,62603.48828125,62603.48828125,0
2026-08-01 22:00:00+00:00,62765.359375,62765.359375,62810.51953125,62735.2890625,62760.1484375,0
2026-08-01 23:00:00+00:00,62764.19921875,62764.19921875,62799.33984375,62709.3515625,62765.359375,0
2026-08-02 00:00:00+00:00,62775.0,62775.0,62909.2109375,62743.87890625,62764.19921875,0
2026-08-02 01:00:00+00:00,62921.05078125,62921.05078125,63004.01953125,62782.05859375,62782.51171875,0
2026-08-02 02:00:00+00:00,63381.98828125,63381.98828125,63480.0,62895.0,62921.05078125,956019712
2026-08-02 03:00:00+00:00,63392.87109375,63392.87109375,63471.87890625,63306.5,63390.5,204731392
2026-08-02 04:00:00+00:00,63519.609375,63519.609375,63540.25,63407.96875,63407.96875,179216384
2026-08-02 05:00:00+00:00,63396.19921875,63396.19921875,63561.75,63351.01953125,63516.19921875,0
2026-08-02 06:00:00+00:00,63409.73828125,63409.73828125,63437.6796875,63368.80078125,63396.19140625,0
2026-08-02 07:00:00+00:00,63447.62109375,63447.62109375,63473.78125,63408.87890625,63411.01171875,293088256
2026-08-02 08:00:00+00:00,63130.0390625,63130.0390625,63464.98828125,63105.6015625,63441.359375,650278912
2026-08-02 09:00:00+00:00,63205.2109375,63205.2109375,63251.28125,63017.19921875,63130.0390625,253876224
2026-08-02 10:00:00+00:00,63142.76953125,63142.76953125,63207.2109375,63051.78125,63201.01171875,0
2026-08-02 11:00:00+00:00,62962.5,62962.5,63142.76171875,62923.46875,63142.76171875,199538688
2026-08-02 12:00:00+00:00,63062.08984375,63062.08984375,63162.8984375,62965.8515625,62965.8515625,47333376
2026-08-02 13:00:00+00:00,63054.0,63054.0,63082.44140625,62933.76953125,63050.01171875,134451200
2026-08-02 14:00:00+00:00,63002.30078125,63002.30078125,63099.359375,62991.51171875,63053.98828125,29817856
2026-08-02 15:00:00+00:00,63041.4296875,63041.4296875,63100.0,62986.140625,63002.30859375,127488000
2026-08-02 16:00:00+00:00,63104.859375,63104.859375,63189.83984375,63000.01171875,63046.08984375,0
2026-08-02 17:00:00+00:00,63228.01171875,63228.01171875,63265.109375,63081.46875,63104.859375,0
2026-08-02 18:00:00+00:00,63307.6015625,63307.6015625,63529.1796875,63216.4296875,63229.51171875,0
2026-08-02 19:00:00+00:00,63380.1796875,63380.1796875,63401.12890625,63248.55078125,63302.171875,0
2026-08-02 20:00:00+00:00,63423.328125,63423.328125,63430.16015625,63325.73046875,63387.75,0
2026-08-02 21:00:00+00:00,63503.80859375,63503.80859375,63695.05078125,63405.0,63425.87890625,201224192
2026-08-02 22:00:00+00:00,63351.05078125,63351.05078125,63730.48046875,63301.6796875,63589.05078125,661208064
2026-08-02 23:00:00+00:00,63499.48828125,63499.48828125,63528.76171875,63267.03125,63329.62109375,340466688
2026-08-03 00:00:00+00:00,63245.98046875,63245.98046875,63512.71875,63133.5703125,63503.98046875,64495616
2026-08-03 01:00:00+00:00,63130.87890625,63130.87890625,63280.0703125,63034.5703125,63237.0,338775040
2026-08-03 02:00:00+00:00,63081.3203125,63081.3203125,63200.19921875,63015.19140625,63127.44921875,0
2026-08-03 03:00:00+00:00,62780.0,62780.0,63089.16015625,62714.109375,63058.640625,76901376
2026-08-03 04:00:00+00:00,62707.78125,62707.78125,62915.96875,62695.91015625,62781.0,36328448
2026-08-03 05:00:00+00:00,62743.53125,62743.53125,62789.30078125,62665.30859375,62714.62890625,266765312
2026-08-03 06:00:00+00:00,62542.5,62542.5,62784.91015625,62529.44921875,62744.98828125,445596672
2026-08-03 07:00:00+00:00,62530.71875,62530.71875,62614.75,62470.0,62542.62890625,807680000
2026-08-03 08:00:00+00:00,62457.578125,62457.578125,62562.03125,62210.1484375,62537.58984375,93111296
2026-08-03 09:00:00+00:00,62749.359375,62749.359375,62778.421875,62439.140625,62476.80078125,248924160
2026-08-03 10:00:00+00:00,62656.0,62656.0,62777.58984375,62535.55078125,62748.109375,302209024
2026-08-03 11:00:00+00:00,62476.98828125,62476.98828125,62697.55859375,62457.26171875,62658.0703125,0
2026-08-03 12:00:00+00:00,62620.55078125,62620.55078125,62709.46875,62365.01171875,62480.0390625,359346176
2026-08-03 13:00:00+00:00,63292.80078125,63292.80078125,63310.1796875,62476.1015625,62617.328125,917499904
2026-08-03 14:00:00+00:00,63891.19921875,63891.19921875,63899.078125,63073.51171875,63243.44140625,2704281600
2026-08-03 15:00:00+00:00,63627.73046875,63627.73046875,63913.6015625,63579.171875,63913.6015625,1932472320
2026-08-03 16:00:00+00:00,63707.23828125,63707.23828125,63883.5703125,63591.1484375,63628.578125,983930880
2026-08-03 17:00:00+00:00,63852.75,63852.75,63994.859375,63650.0,63707.53125,359000064
2026-08-03 18:00:00+00:00,63811.73828125,63811.73828125,63933.1015625,63702.1015625,63852.76171875,150755328
2026-08-03 19:00:00+00:00,63812.5703125,63812.5703125,64018.8984375,63787.51171875,63820.21875,352862208
2026-08-03 20:00:00+00:00,63732.8984375,63732.8984375,63974.0390625,63709.80078125,63824.62109375,332605440
2026-08-03 21:00:00+00:00,63540.41015625,63540.41015625,63735.0,63497.08984375,63732.8984375,217763840
2026-08-03 22:00:00+00:00,63553.44921875,63553.44921875,63616.0,63341.640625,63528.828125,0
2026-08-03 23:00:00+00:00,63466.51171875,63466.51171875,63560.1796875,63402.01171875,63550.109375,81174528
2026-08-04 00:00:00+00:00,63291.5,63291.5,63526.73046875,63268.01171875,63475.55078125,0
2026-08-04 01:00:00+00:00,63782.2890625,63782.2890625,63842.9609375,63299.421875,63299.421875,389627904
2026-08-04 02:00:00+00:00,63758.98828125,63758.98828125,63883.05859375,63621.25,63806.41015625,334237696
2026-08-04 03:00:00+00:00,63729.05078125,63729.05078125,63800.94140625,63595.0390625,63758.98828125,0
2026-08-04 04:00:00+00:00,63975.44921875,63975.44921875,64164.0,63696.73828125,63727.75,436447232
2026-08-04 05:00:00+00:00,63768.8515625,63768.8515625,63993.078125,63736.75,63979.19921875,0
2026-08-04 06:00:00+00:00,63607.16015625,63607.16015625,63805.41015625,63592.69921875,63752.1484375,0
2026-08-04 07:00:00+00:00,63617.41015625,63617.41015625,63687.28125,63437.01171875,63607.16015625,0
2026-08-04 08:00:00+00:00,63514.76953125,63514.76953125,63683.828125,63500.0,63621.0,0
2026-08-04 09:00:00+00:00,63534.578125,63534.578125,63536.8203125,63450.76953125,63508.5,0
2026-08-04 10:00:00+00:00,63694.1484375,63694.1484375,63774.359375,63382.671875,63504.62109375,354342912
2026-08-04 11:00:00+00:00,63853.3203125,63853.3203125,63884.5703125,63644.7890625,63701.140625,0
2026-08-04 12:00:00+00:00,63840.640625,63840.640625,63965.0,63714.01171875,63834.2890625,296318976
2026-08-04 13:00:00+00:00,63616.578125,63616.578125,64032.94140625,63589.8515625,63837.4609375,0
2026-08-04 14:00:00+00:00,64065.0,64065.0,64125.890625,63546.33984375,63614.48828125,0
2026-08-04 15:00:00+00:00,64064.7109375,64064.7109375,64181.8515625,63750.01171875,64087.19921875,0
2026-08-04 16:00:00+00:00,63899.7109375,63899.7109375,64079.9609375,63842.3984375,64076.9296875,0
2026-08-04 17:00:00+00:00,63922.37109375,63922.37109375,64128.0703125,63852.51953125,63899.7109375,14921728
2026-08-04 18:00:00+00:00,64261.41015625,64261.41015625,64360.1484375,63917.140625,63917.140625,467316736
2026-08-04 19:00:00+00:00,64182.671875,64182.671875,64358.3984375,64182.671875,64263.05078125,0
2026-08-04 20:00:00+00:00,64299.078125,64299.078125,64366.8515625,63965.75,64208.921875,314683392
2026-08-04 21:00:00+00:00,64148.51171875,64148.51171875,64299.078125,64128.328125,64299.078125,0
2026-08-04 22:00:00+00:00,64221.8203125,64221.8203125,64243.671875,64083.4296875,64142.30078125,0
2026-08-04 23:00:00+00:00,64050.51171875,64050.51171875,64473.6015625,64042.03125,64222.0,225824768
2026-08-05 00:00:00+00:00,63947.37109375,63947.37109375,64140.890625,63928.3984375,64041.6015625,137392128
2026-08-05 01:00:00+00:00,64284.7890625,64284.7890625,64297.390625,63897.6015625,63946.98828125,0
2026-08-05 02:00:00+00:00,64315.94921875,64315.94921875,64456.6484375,64279.16015625,64291.19140625,61159424
2026-08-05 03:00:00+00:00,64128.0,64128.0,64396.78125,64007.421875,64315.94921875,206305280
2026-08-05 04:00:00+00:00,64113.96875,64113.96875,64165.76953125,64035.2109375,64128.0,0
2026-08-05 05:00:00+00:00,64275.21875,64275.21875,64470.140625,64102.94140625,64111.0,0
2026-08-05 06:00:00+00:00,64199.30859375,64199.30859375,64319.3984375,64173.0,64276.9609375,191909888
2026-08-05 07:00:00+00:00,64109.98046875,64109.98046875,64220.5390625,63946.078125,64199.30078125,0
2026-08-05 08:00:00+00:00,64063.03125,64063.03125,64215.9609375,64035.0,64109.96875,205142016
2026-08-05 09:00:00+00:00,64097.26953125,64097.26953125,64152.41015625,64038.4296875,64063.03125,0
2026-08-05 10:00:00+00:00,64004.26953125,64004.26953125,64182.76953125,63960.0703125,64097.28125,0
2026-08-05 11:00:00+00:00,64018.2890625,64018.2890625,64092.890625,63987.51171875,64005.19140625,0
2026-08-05 12:00:00+00:00,64277.0390625,64277.0390625,64525.55859375,64003.109375,64018.2890625,583636992
2026-08-05 13:00:00+00:00,64361.23828125,64361.23828125,64361.23828125,63821.55078125,64277.05078125,115902464
2026-08-05 14:00:00+00:00,64426.83984375,64426.83984375,64535.25,64242.1015625,64355.33984375,58828800
2026-08-05 15:00:00+00:00,64328.25,64328.25,64697.01953125,64324.8984375,64434.26953125,0
2026-08-05 16:00:00+00:00,64606.01953125,64606.01953125,64707.94140625,64328.26171875,64328.26171875,234237952
2026-08-05 17:00:00+00:00,64695.3515625,64695.3515625,64737.98046875,64474.51171875,64615.37890625,0
2026-08-05 18:00:00+00:00,64741.109375,64741.109375,64788.12109375,64599.640625,64694.25,0
2026-08-05 19:00:00+00:00,64794.62890625,64794.62890625,64883.3984375,64719.44921875,64727.55859375,52594688
2026-08-05 20:00:00+00:00,64778.6015625,64778.6015625,64954.28125,64750.5,64817.2890625,0
2026-08-05 21:00:00+00:00,64671.6796875,64671.6796875,64779.828125,64600.0,64779.828125,264816640
2026-08-05 22:00:00+00:00,64573.53125,64573.53125,64725.921875,64566.76953125,64674.328125,84234240
2026-08-05 23:00:00+00:00,64597.859375,64597.859375,64692.3984375,64524.19921875,64557.078125,0
2026-08-06 00:00:00+00:00,64582.30078125,64582.30078125,64651.66015625,64510.23828125,64603.609375,0
2026-08-06 01:00:00+00:00,64520.62109375,64520.62109375,64599.2109375,64431.671875,64578.1484375,0
2026-08-06 02:00:00+00:00,64516.6796875,64516.6796875,64587.83984375,64386.75,64520.62109375,0
2026-08-06 03:00:00+00:00,64470.01171875,64470.01171875,64524.98828125,64431.0,64516.671875,0
2026-08-06 04:00:00+00:00,64666.2890625,64666.2890625,64674.5703125,64433.91015625,64470.0,83888128
2026-08-06 05:00:00+00:00,64845.37890625,64845.37890625,64934.7890625,64669.44921875,64674.0703125,289581056
2026-08-06 06:00:00+00:00,64798.08984375,64798.08984375,64846.80078125,64683.5390625,64846.80078125,0
2026-08-06 07:00:00+00:00,64744.41015625,64744.41015625,64891.671875,64708.6484375,64793.94140625,37390336
2026-08-06 08:00:00+00:00,64873.6015625,64873.6015625,64934.390625,64685.53125,64744.76171875,0
2026-08-06 09:00:00+00:00,64615.94140625,64615.94140625,64877.48828125,64570.91015625,64875.23046875,346519552
2026-08-06 10:00:00+00:00,64546.7890625,64546.7890625,64618.98828125,64515.46875,64615.9296875,0
2026-08-06 11:00:00+00:00,64552.62109375,64552.62109375,64582.44921875,64438.3984375,64558.19140625,291227648
2026-08-06 12:00:00+00:00,64346.01171875,64346.01171875,64560.0,64334.9296875,64546.80078125,0
2026-08-06 13:00:00+00:00,64360.51953125,64360.51953125,64448.94921875,64091.3203125,64337.80859375,0
2026-08-06 14:00:00+00:00,64709.55078125,64709.55078125,64774.69921875,64285.8203125,64354.078125,0
2026-08-06 15:00:00+00:00,64570.921875,64570.921875,64925.44921875,64570.921875,64716.51171875,0
2026-08-06 16:00:00+00:00,64690.12890625,64690.12890625,64713.859375,64531.25,64570.94140625,0
2026-08-06 17:00:00+00:00,64557.16015625,64557.16015625,64779.71875,64486.91015625,64699.94140625,0
2026-08-06 18:00:00+00:00,64356.3515625,64356.3515625,64558.98828125,64314.0,64558.98828125,0
2026-08-06 19:00:00+00:00,64397.94921875,64397.94921875,64422.12890625,64306.9296875,64357.98828125,0
2026-08-06 20:00:00+00:00,64381.3984375,64381.3984375,64483.69921875,64381.3984375,64396.69921875,0
2026-08-06 21:00:00+00:00,64388.37109375,64388.37109375,64461.1015625,64341.828125,64383.9296875,0
2026-08-06 22:00:00+00:00,64296.37890625,64296.37890625,64397.12890625,64267.0,64388.37109375,0
2026-08-06 23:00:00+00:00,64267.30078125,64267.30078125,64310.96875,64132.23828125,64285.94921875,0
2026-08-07 00:00:00+00:00,64258.8203125,64258.8203125,64356.23046875,64170.41015625,64262.1484375,0
2026-08-07 01:00:00+00:00,64364.25,64364.25,64416.94140625,64241.46875,64270.41015625,0
2026-08-07 02:00:00+00:00,64337.96875,64337.96875,64477.1484375,64192.30078125,64354.53125,3074048
2026-08-07 03:00:00+00:00,64234.48046875,64234.48046875,64351.28125,64200.0,64337.98046875,0
2026-08-07 04:00:00+00:00,64191.671875,64191.671875,64308.2109375,64113.9296875,64225.66015625,7251968
2026-08-07 05:00:00+00:00,64276.05859375,64276.05859375,64345.76953125,64112.26953125,64191.671875,0
2026-08-07 06:00:00+00:00,64254.3984375,64254.3984375,64413.0,64225.33984375,64269.6796875,170334208
2026-08-07 07:00:00+00:00,64264.19921875,64264.19921875,64377.05078125,64206.98828125,64241.46875,0
2026-08-07 08:00:00+00:00,64552.890625,64552.890625,64619.83984375,64239.5390625,64257.62890625,54499328
2026-08-07 09:00:00+00:00,64794.05859375,64794.05859375,64920.0,64552.890625,64552.890625,382791680
2026-08-07 10:00:00+00:00,64849.23828125,64849.23828125,64874.01953125,64758.1796875,64817.73046875,353634304
2026-08-07 11:00:00+00:00,64975.62890625,64975.62890625,65164.2109375,64845.0,64856.98828125,352909312
2026-08-07 12:00:00+00:00,65248.75,65248.75,65348.23828125,64935.55859375,64982.01953125,1301786624
2026-08-07 13:00:00+00:00,64964.58984375,64964.58984375,65292.83984375,64951.19921875,65254.12109375,574025728
2026-08-07 14:00:00+00:00,64902.0,64902.0,65228.76171875,64735.37890625,64950.0390625,572766208
2026-08-07 15:00:00+00:00,64858.44140625,64858.44140625,65077.8515625,64850.01953125,64915.5,0
2026-08-07 16:00:00+00:00,64758.078125,64758.078125,65026.05859375,64758.0703125,64877.0,3729408
2026-08-07 17:00:00+00:00,64713.2890625,64713.2890625,64774.69921875,64470.01953125,64755.109375,424923136
2026-08-07 18:00:00+00:00,64689.7109375,64689.7109375,64837.671875,64626.94921875,64711.12890625,19681280
2026-08-07 19:00:00+00:00,64913.921875,64913.921875,64992.078125,64693.01953125,64697.73046875,82950144
2026-08-07 20:00:00+00:00,64935.71875,64935.71875,64991.53125,64906.5703125,64917.91015625,244441088
2026-08-07 21:00:00+00:00,64895.73046875,64895.73046875,65058.12109375,64892.8515625,64935.71875,0
2026-08-07 22:00:00+00:00,64852.171875,64852.171875,64916.5390625,64815.7890625,64895.73046875,172249088
2026-08-07 23:00:00+00:00,64891.6015625,64891.6015625,64896.48046875,64841.44921875,64851.44140625,49770496
2026-08-08 00:00:00+00:00,64888.16015625,64888.16015625,64925.96875,64789.890625,64891.609375,73015296
2026-08-08 01:00:00+00:00,64868.859375,64868.859375,64924.23046875,64868.8515625,64884.359375,0
2026-08-08 02:00:00+00:00,64888.12109375,64888.12109375,64924.3515625,64855.19140625,64868.859375,0
2026-08-08 03:00:00+00:00,64989.859375,64989.859375,65035.55859375,64880.0,64888.078125,94937088
2026-08-08 04:00:00+00:00,64974.140625,64974.140625,65028.37109375,64925.01171875,64989.859375,0
2026-08-08 05:00:00+00:00,64961.0,64961.0,64986.25,64933.8515625,64973.640625,81999872
2026-08-08 06:00:00+00:00,64968.73046875,64968.73046875,64981.78125,64921.73046875,64961.01171875,0
2026-08-08 07:00:00+00:00,64928.80078125,64928.80078125,64973.55859375,64900.01953125,64965.5,0
2026-08-08 08:00:00+00:00,64957.71875,64957.71875,64979.0,64913.8515625,64915.828125,0
2026-08-08 09:00:00+00:00,64955.2890625,64955.2890625,65014.2890625,64949.73046875,64957.71875,0
2026-08-08 10:00:00+00:00,64966.6796875,64966.6796875,64986.828125,64950.140625,64955.2890625,0
2026-08-08 11:00:00+00:00,64922.83984375,64922.83984375,64991.98828125,64914.69921875,64966.6796875,0
2026-08-08 12:00:00+00:00,64960.890625,64960.890625,64999.44921875,64880.0,64921.87109375,0
2026-08-08 13:00:00+00:00,64973.609375,64973.609375,64981.0,64954.12109375,64960.91015625,0
2026-08-08 14:00:00+00:00,65082.73828125,65082.73828125,65148.921875,64968.4296875,64973.609375,0
2026-08-08 15:00:00+00:00,65029.66015625,65029.66015625,65109.3203125,65013.828125,65091.2109375,0
2026-08-08 16:00:00+00:00,65039.98828125,65039.98828125,65073.05859375,64990.390625,65029.671875,0
2026-08-08 17:00:00+00:00,65073.140625,65073.140625,65107.98046875,65028.05078125,65040.0,0
2026-08-08 18:00:00+00:00,64992.8515625,64992.8515625,65083.1484375,64979.0,65073.12890625,0
2026-08-08 19:00:00+00:00,65025.421875,65025.421875,65040.69921875,64964.859375,64992.8515625,0
2026-08-08 20:00:00+00:00,65032.1796875,65032.1796875,65045.390625,65011.58984375,65025.41015625,0
2026-08-08 21:00:00+00:00,64968.03125,64968.03125,65035.46875,64941.078125,65032.1796875,143378432
2026-08-08 22:00:00+00:00,64892.51171875,64892.51171875,64994.98828125,64892.51171875,64978.98828125,31205376
2026-08-08 23:00:00+00:00,64908.71875,64908.71875,64922.921875,64881.890625,64892.51171875,0
2026-08-09 00:00:00+00:00,64922.078125,64922.078125,64939.1796875,64899.26171875,64908.71875,0
2026-08-09 01:00:00+00:00,64806.0,64806.0,64950.01171875,64790.4609375,64919.01953125,0
2026-08-09 02:00:00+00:00,64770.0703125,64770.0703125,64809.140625,64725.01953125,64806.23046875,4036608
2026-08-09 03:00:00+00:00,64734.96875,64734.96875,64767.51171875,64675.21875,64767.51171875,0
2026-08-09 04:00:00+00:00,64735.4296875,64735.4296875,64779.390625,64724.0390625,64734.96875,0
2026-08-09 05:00:00+00:00,64754.3203125,64754.3203125,64754.3203125,64717.51171875,64735.33984375,0
2026-08-09 06:00:00+00:00,64792.8984375,64792.8984375,64813.8984375,64741.78125,64754.3203125,1116160
2026-08-09 07:00:00+00:00,64770.87109375,64770.87109375,64803.2109375,64763.98046875,64792.91015625,297702400
2026-08-09 08:00:00+00:00,64770.0703125,64770.0703125,64880.96875,64736.46875,64770.87109375,319245312
2026-08-09 09:00:00+00:00,64832.30859375,64832.30859375,64832.30859375,64759.55078125,64770.0703125,0
2026-08-09 10:00:00+00:00,64905.4609375,64905.4609375,64930.359375,64829.6796875,64832.30859375,182960128
2026-08-09 11:00:00+00:00,64899.96875,64899.96875,64957.16015625,64895.75,64905.4609375,0
2026-08-09 12:00:00+00:00,64906.58984375,64906.58984375,64906.58984375,64866.16015625,64893.87890625,0
2026-08-09 13:00:00+00:00,65178.6796875,65178.6796875,65209.5,64906.58984375,64906.58984375,284931072
2026-08-09 14:00:00+00:00,65214.2890625,65214.2890625,65252.9609375,65100.3984375,65178.6796875,0
2026-08-09 15:00:00+00:00,65174.98828125,65174.98828125,65220.0,65156.0390625,65220.0,137942016
2026-08-09 16:00:00+00:00,65181.96875,65181.96875,65218.83984375,65132.2109375,65175.73046875,48659456
2026-08-09 17:00:00+00:00,65142.0,65142.0,65191.6484375,65142.0,65181.96875,0
2026-08-09 18:00:00+00:00,65147.12109375,65147.12109375,65174.0703125,65138.28125,65142.01171875,0
2026-08-09 19:00:00+00:00,65130.73828125,65130.73828125,65169.98828125,65130.03125,65147.12890625,0
2026-08-09 20:00:00+00:00,65095.5703125,65095.5703125,65140.5,65028.16015625,65140.48828125,34034688
2026-08-09 21:00:00+00:00,65143.69921875,65143.69921875,65196.8203125,65077.53125,65095.578125,126631936
2026-08-09 22:00:00+00:00,65023.078125,65023.078125,65398.26953125,64921.8984375,65160.359375,0
2026-08-09 23:00:00+00:00,64848.69140625,64848.69140625,65056.421875,64788.671875,65013.8203125,979812352
2026-08-10 00:00:00+00:00,64916.98046875,64916.98046875,65245.4609375,64772.66015625,64839.01171875,423720960
2026-08-10 01:00:00+00:00,65146.8515625,65146.8515625,65330.140625,64845.578125,64921.66015625,177770496
2026-08-10 02:00:00+00:00,65043.01953125,65043.01953125,65165.3984375,64852.23828125,65163.609375,141419520
2026-08-10 03:00:00+00:00,64921.08984375,64921.08984375,65115.4609375,64852.30859375,65047.94921875,225532928
2026-08-10 04:00:00+00:00,64950.76953125,64950.76953125,65038.171875,64863.171875,64912.37109375,261892096
2026-08-10 05:00:00+00:00,65085.6015625,65085.6015625,65104.46875,64924.69921875,64942.69921875,25053184
2026-08-10 06:00:00+00:00,65248.078125,65248.078125,65283.0703125,65076.73828125,65087.578125,255106048
2026-08-10 07:00:00+00:00,65149.83984375,65149.83984375,65319.26953125,65141.66015625,65254.109375,217287680
2026-08-10 08:00:00+00:00,65190.3515625,65190.3515625,65277.2890625,65138.171875,65152.609375,0
2026-08-10 09:00:00+00:00,64907.6484375,64907.6484375,65182.98828125,64897.55859375,65182.98828125,368641024
2026-08-10 10:00:00+00:00,64956.26171875,64956.26171875,65012.3515625,64903.9609375,64906.3515625,232712192
2026-08-10 11:00:00+00:00,65069.4609375,65069.4609375,65080.3515625,64910.73828125,64960.98046875,6216704
2026-08-10 12:00:00+00:00,64817.1015625,64817.1015625,65182.26171875,64794.75,65061.140625,535363584
2026-08-10 13:00:00+00:00,64494.73046875,64494.73046875,64915.7109375,64446.7109375,64805.69921875,1122759680
2026-08-10 14:00:00+00:00,64562.76171875,64562.76171875,64840.55859375,64471.6484375,64471.6484375,938384384
2026-08-10 15:00:00+00:00,64235.8515625,64235.8515625,64651.4296875,64145.98828125,64564.12109375,1014921216
2026-08-10 16:00:00+00:00,63833.921875,63833.921875,64298.71875,63758.48828125,64174.01171875,1191725056
2026-08-10 17:00:00+00:00,63884.98046875,63884.98046875,63948.94921875,63759.66015625,63863.30078125,1634191360
2026-08-10 18:00:00+00:00,63815.8984375,63815.8984375,63947.62890625,63739.28125,63884.98828125,1308930048
2026-08-10 19:00:00+00:00,63975.87890625,63975.87890625,64033.03125,63810.25,63815.91015625,332916736
2026-08-10 20:00:00+00:00,64096.859375,64096.859375,64126.4609375,63947.62890625,63978.66015625,111267840
2026-08-10 21:00:00+00:00,63910.421875,63910.421875,64092.01171875,63910.3984375,64092.01171875,0
2026-08-10 22:00:00+00:00,63959.7109375,63959.7109375,63997.0,63873.3515625,63910.16015625,0
2026-08-10 23:00:00+00:00,63911.87890625,63911.87890625,63963.01171875,63854.8984375,63959.7109375,0
2026-08-11 00:00:00+00:00,63972.08984375,63972.08984375,63989.96875,63830.28125,63911.87109375,0
2026-08-11 01:00:00+00:00,63993.25,63993.25,64013.3984375,63891.69921875,63970.9296875,54255616
2026-08-11 02:00:00+00:00,63978.05078125,63978.05078125,64024.48046875,63957.83984375,63987.08984375,0
2026-08-11 03:00:00+00:00,64074.71875,64074.71875,64110.08984375,63979.8984375,63979.8984375,0
2026-08-11 04:00:00+00:00,63960.2109375,63960.2109375,64094.37109375,63960.2109375,64072.01171875,99895296
2026-08-11 05:00:00+00:00,63926.890625,63926.890625,63992.19140625,63889.578125,63955.55859375,148107264
2026-08-11 06:00:00+00:00,63897.94140625,63897.94140625,63985.30859375,63798.2109375,63926.890625,0
2026-08-11 07:00:00+00:00,63999.171875,63999.171875,64049.28125,63836.55078125,63897.94140625,86181888
2026-08-11 08:00:00+00:00,64073.8515625,64073.8515625,64084.19921875,63975.0,64004.1796875,0
2026-08-11 09:00:00+00:00,64242.44921875,64242.44921875,64242.44921875,64059.4296875,64073.859375,0
2026-08-11 10:00:00+00:00,64171.171875,64171.171875,64253.01953125,64141.359375,64244.2109375,150532096
2026-08-11 11:00:00+00:00,64327.171875,64327.171875,64347.55859375,64194.69140625,64202.30859375,349552640
2026-08-11 12:00:00+00:00,64266.51953125,64266.51953125,64434.7109375,64229.6015625,64347.890625,101439488
2026-08-11 13:00:00+00:00,64139.98828125,64139.98828125,64315.8515625,63988.078125,64263.28125,5517312
2026-08-11 14:00:00+00:00,63713.9609375,63713.9609375,64202.30859375,63651.12890625,64129.921875,72439808
2026-08-11 15:00:00+00:00,63541.37109375,63541.37109375,63812.98046875,63386.859375,63691.51171875,464998400
2026-08-11 16:00:00+00:00,63440.58984375,63440.58984375,63594.140625,63392.41015625,63486.03125,0
2026-08-11 17:00:00+00:00,63537.12109375,63537.12109375,63567.37890625,63390.51171875,63438.71875,0
2026-08-11 18:00:00+00:00,63305.7890625,63305.7890625,63562.23046875,63203.1484375,63524.12890625,0
