Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-03 14:00:00-04:00,4099.60009765625,4099.60009765625,4101.0,4085.39990234375,4086.39990234375,3565
2026-08-03 15:00:00-04:00,4108.2001953125,4108.2001953125,4112.0,4099.5,4099.5,4353
2026-08-03 16:00:00-04:00,4110.89990234375,4110.89990234375,4115.0,4106.2001953125,4108.2998046875,1747
2026-08-03 18:00:00-04:00,4108.60009765625,4108.60009765625,4110.2998046875,4104.60009765625,4109.60009765625,0
2026-08-03 19:00:00-04:00,4109.2998046875,4109.2998046875,4110.7998046875,4105.5,4108.60009765625,1872
2026-08-03 20:00:00-04:00,4104.89990234375,4104.89990234375,4125.10009765625,4104.10009765625,4109.2001953125,3473
2026-08-03 21:00:00-04:00,4114.7998046875,4114.7998046875,4117.60009765625,4098.2001953125,4104.7998046875,3590
2026-08-03 22:00:00-04:00,4114.60009765625,4114.60009765625,4120.60009765625,4111.10009765625,4114.7998046875,2018
2026-08-03 23:00:00-04:00,4108.2001953125,4108.2001953125,4117.5,4107.60009765625,4114.2998046875,1751
2026-08-04 00:00:00-04:00,4119.2998046875,4119.2998046875,4121.89990234375,4106.39990234375,4107.39990234375,2972
2026-08-04 01:00:00-04:00,4117.2998046875,4117.2998046875,4123.7001953125,4112.7001953125,4119.2001953125,3127
2026-08-04 02:00:00-04:00,4119.2998046875,4119.2998046875,4122.10009765625,4111.39990234375,4117.89990234375,2476
2026-08-04 03:00:00-04:00,4121.7998046875,4121.7998046875,4122.89990234375,4116.60009765625,4119.5,2926
2026-08-04 04:00:00-04:00,4110.7998046875,4110.7998046875,4129.60009765625,4110.10009765625,4121.89990234375,4193
2026-08-04 05:00:00-04:00,4105.10009765625,4105.10009765625,4111.2001953125,4102.0,4110.5,3305
2026-08-04 06:00:00-04:00,4109.7998046875,4109.7998046875,4116.39990234375,4101.39990234375,4105.7001953125,3180
2026-08-04 07:00:00-04:00,4132.10009765625,4132.10009765625,4141.7998046875,4108.10009765625,4109.39990234375,9082
2026-08-04 08:00:00-04:00,4127.7998046875,4127.7998046875,4141.5,4117.60009765625,4132.2998046875,9798
2026-08-04 09:00:00-04:00,4140.7001953125,4140.7001953125,4151.5,4117.2001953125,4128.10009765625,18051
2026-08-04 10:00:00-04:00,4140.39990234375,4140.39990234375,4149.2998046875,4131.2998046875,4140.7001953125,10504
2026-08-04 11:00:00-04:00,4144.2001953125,4144.2001953125,4145.7998046875,4131.0,4140.5,6438
2026-08-04 12:00:00-04:00,4150.39990234375,4150.39990234375,4150.7001953125,4139.7001953125,4144.39990234375,5649
2026-08-04 13:00:00-04:00,4143.10009765625,4143.10009765625,4163.7998046875,4143.0,4150.2001953125,9397
2026-08-04 14:00:00-04:00,4136.7998046875,4136.7998046875,4146.0,4132.10009765625,4142.7998046875,4176
2026-08-04 15:00:00-04:00,4135.2998046875,4135.2998046875,4141.89990234375,4133.2998046875,4136.60009765625,3098
2026-08-04 16:00:00-04:00,4134.2001953125,4134.2001953125,4137.2998046875,4131.39990234375,4135.60009765625,1049
2026-08-04 18:00:00-04:00,4132.5,4132.5,4142.10009765625,4132.10009765625,4133.7998046875,0
2026-08-04 19:00:00-04:00,4128.7001953125,4128.7001953125,4134.0,4121.60009765625,4132.7998046875,3198
2026-08-04 20:00:00-04:00,4138.2001953125,4138.2001953125,4139.2998046875,4126.2998046875,4128.60009765625,1594
2026-08-04 21:00:00-04:00,4157.2001953125,4157.2001953125,4158.5,4133.39990234375,4138.5,3341
2026-08-04 22:00:00-04:00,4186.2001953125,4186.2001953125,4192.60009765625,4151.7998046875,4157.2001953125,10596
2026-08-04 23:00:00-04:00,4186.60009765625,4186.60009765625,4193.7998046875,4184.2998046875,4186.5,3697
2026-08-05 00:00:00-04:00,4193.39990234375,4193.39990234375,4199.5,4186.0,4186.10009765625,5170
2026-08-05 01:00:00-04:00,4222.2001953125,4222.2001953125,4233.0,4192.7001953125,4193.2998046875,14827
2026-08-05 02:00:00-04:00,4237.10009765625,4237.10009765625,4237.7998046875,4220.2001953125,4222.39990234375,9835
2026-08-05 03:00:00-04:00,4229.89990234375,4229.89990234375,4238.5,4220.89990234375,4236.7001953125,6408
2026-08-05 04:00:00-04:00,4219.7001953125,4219.7001953125,4231.5,4218.39990234375,4229.89990234375,5964
2026-08-05 05:00:00-04:00,4216.89990234375,4216.89990234375,4226.89990234375,4211.7998046875,4220.0,6259
2026-08-05 06:00:00-04:00,4220.39990234375,4220.39990234375,4220.7001953125,4209.10009765625,4216.7998046875,4304
2026-08-05 07:00:00-04:00,4248.5,4248.5,4252.2001953125,4219.7998046875,4220.60009765625,13789
2026-08-05 08:00:00-04:00,4244.10009765625,4244.10009765625,4273.60009765625,4243.10009765625,4248.5,18030
2026-08-05 09:00:00-04:00,4265.7998046875,4265.7998046875,4266.7001953125,4243.7998046875,4243.89990234375,16944
2026-08-05 10:00:00-04:00,4304.2998046875,4304.2998046875,4307.7998046875,4263.10009765625,4265.10009765625,24086
2026-08-05 11:00:00-04:00,4293.0,4293.0,4325.5,4292.7001953125,4303.89990234375,18805
2026-08-05 12:00:00-04:00,4302.7998046875,4302.7998046875,4308.10009765625,4285.0,4293.60009765625,10846
2026-08-05 13:00:00-04:00,4311.0,4311.0,4313.0,4296.2001953125,4302.89990234375,9593
2026-08-05 14:00:00-04:00,4321.2001953125,4321.2001953125,4328.2001953125,4309.60009765625,4310.7001953125,6671
2026-08-05 15:00:00-04:00,4307.60009765625,4307.60009765625,4322.7001953125,4307.0,4321.0,4665
2026-08-05 16:00:00-04:00,4308.0,4308.0,4310.39990234375,4303.5,4307.89990234375,1758
2026-08-05 18:00:00-04:00,4309.5,4309.5,4315.2001953125,4304.89990234375,4307.0,0
2026-08-05 19:00:00-04:00,4337.2998046875,4337.2998046875,4341.10009765625,4308.2998046875,4309.39990234375,5180
2026-08-05 20:00:00-04:00,4354.7001953125,4354.7001953125,4360.0,4323.5,4337.2001953125,9424
2026-08-05 21:00:00-04:00,4346.89990234375,4346.89990234375,4362.7001953125,4332.5,4354.60009765625,12884
2026-08-05 22:00:00-04:00,4337.7998046875,4337.7998046875,4363.7001953125,4334.0,4346.7001953125,6276
2026-08-05 23:00:00-04:00,4324.89990234375,4324.89990234375,4340.0,4319.60009765625,4337.2001953125,4392
2026-08-06 00:00:00-04:00,4321.39990234375,4321.39990234375,4326.10009765625,4312.2001953125,4324.5,3017
2026-08-06 01:00:00-04:00,4326.0,4326.0,4327.5,4306.2001953125,4321.2998046875,4349
2026-08-06 02:00:00-04:00,4314.7001953125,4314.7001953125,4327.5,4308.2001953125,4325.7998046875,4606
2026-08-06 03:00:00-04:00,4321.7001953125,4321.7001953125,4324.0,4311.7001953125,4314.7001953125,4114
2026-08-06 04:00:00-04:00,4337.10009765625,4337.10009765625,4337.7001953125,4319.39990234375,4322.0,4835
2026-08-06 05:00:00-04:00,4332.60009765625,4332.60009765625,4344.2001953125,4330.39990234375,4337.2001953125,4937
2026-08-06 06:00:00-04:00,4330.0,4330.0,4333.10009765625,4322.7998046875,4332.60009765625,3026
2026-08-06 07:00:00-04:00,4322.60009765625,4322.60009765625,4332.5,4312.7001953125,4330.0,6046
2026-08-06 08:00:00-04:00,4308.60009765625,4308.60009765625,4330.10009765625,4307.0,4322.2001953125,10550
2026-08-06 09:00:00-04:00,4325.89990234375,4325.89990234375,4332.89990234375,4288.39990234375,4308.5,21320
2026-08-06 10:00:00-04:00,4332.2001953125,4332.2001953125,4334.7001953125,4318.89990234375,4326.10009765625,12144
2026-08-06 11:00:00-04:00,4291.5,4291.5,4333.60009765625,4285.2001953125,4332.2001953125,15764
2026-08-06 12:00:00-04:00,4299.39990234375,4299.39990234375,4300.7998046875,4281.2001953125,4291.7998046875,11573
2026-08-06 13:00:00-04:00,4305.7998046875,4305.7998046875,4307.0,4297.10009765625,4299.60009765625,5853
2026-08-06 14:00:00-04:00,4302.2001953125,4302.2001953125,4308.0,4299.2001953125,4305.89990234375,2206
2026-08-06 15:00:00-04:00,4307.7998046875,4307.7998046875,4309.7998046875,4292.0,4302.10009765625,5130
2026-08-06 16:00:00-04:00,4298.7001953125,4298.7001953125,4309.10009765625,4293.60009765625,4307.7001953125,0
2026-08-06 18:00:00-04:00,4298.2998046875,4298.2998046875,4301.7998046875,4293.89990234375,4298.2998046875,1238
2026-08-06 19:00:00-04:00,4311.0,4311.0,4311.7998046875,4298.39990234375,4298.60009765625,2012
2026-08-06 20:00:00-04:00,4291.2001953125,4291.2001953125,4311.39990234375,4288.0,4310.7001953125,3122
2026-08-06 21:00:00-04:00,4314.7001953125,4314.7001953125,4317.5,4289.7998046875,4290.89990234375,4642
2026-08-06 22:00:00-04:00,4309.10009765625,4309.10009765625,4320.7998046875,4305.39990234375,4314.60009765625,4069
2026-08-06 23:00:00-04:00,4322.7998046875,4322.7998046875,4325.0,4308.2998046875,4309.10009765625,2943
2026-08-07 00:00:00-04:00,4324.10009765625,4324.10009765625,4328.39990234375,4320.2001953125,4325.2998046875,3327
2026-08-07 01:00:00-04:00,4337.7001953125,4337.7001953125,4340.0,4320.39990234375,4324.10009765625,5385
2026-08-07 02:00:00-04:00,4356.2998046875,4356.2998046875,4358.0,4337.10009765625,4337.7001953125,9533
2026-08-07 03:00:00-04:00,4348.89990234375,4348.89990234375,4356.89990234375,4342.0,4356.2001953125,4998
2026-08-07 04:00:00-04:00,4365.39990234375,4365.39990234375,4375.89990234375,4347.89990234375,4349.2001953125,8376
2026-08-07 05:00:00-04:00,4375.60009765625,4375.60009765625,4380.10009765625,4361.60009765625,4365.60009765625,7639
2026-08-07 06:00:00-04:00,4376.39990234375,4376.39990234375,4380.2001953125,4367.2001953125,4375.7998046875,5016
2026-08-07 07:00:00-04:00,4380.7998046875,4380.7998046875,4387.10009765625,4376.0,4376.2998046875,7837
2026-08-07 08:00:00-04:00,4421.89990234375,4421.89990234375,4432.2998046875,4361.0,4380.60009765625,29412
2026-08-07 09:00:00-04:00,4408.2998046875,4408.2998046875,4428.7998046875,4398.89990234375,4421.60009765625,21849
2026-08-07 10:00:00-04:00,4401.2998046875,4401.2998046875,4413.0,4386.89990234375,4408.39990234375,18679
2026-08-07 11:00:00-04:00,4400.39990234375,4400.39990234375,4418.10009765625,4398.89990234375,4401.39990234375,11766
2026-08-07 12:00:00-04:00,4389.5,4389.5,4409.39990234375,4388.7998046875,4400.39990234375,8763
2026-08-07 13:00:00-04:00,4400.0,4400.0,4402.5,4387.39990234375,4388.7001953125,10395
2026-08-07 14:00:00-04:00,4395.60009765625,4395.60009765625,4403.0,4391.89990234375,4399.7998046875,3937
2026-08-07 15:00:00-04:00,4403.10009765625,4403.10009765625,4410.60009765625,4395.7001953125,4395.7001953125,4853
2026-08-07 16:00:00-04:00,4399.7001953125,4399.7001953125,4404.60009765625,4395.2998046875,4403.0,2589
2026-08-09 18:00:00-04:00,4400.2001953125,4400.2001953125,4405.5,4397.0,4398.0,1097
2026-08-09 19:00:00-04:00,4392.0,4392.0,4408.0,4390.7998046875,4400.39990234375,1664
2026-08-09 20:00:00-04:00,4391.2998046875,4391.2998046875,4406.0,4389.7998046875,4391.89990234375,1995
2026-08-09 21:00:00-04:00,4383.0,4383.0,4400.0,4373.89990234375,4391.5,7756
2026-08-09 22:00:00-04:00,4380.0,4380.0,4392.5,4379.0,4382.7998046875,3336
2026-08-09 23:00:00-04:00,4387.7998046875,4387.7998046875,4390.2998046875,4377.39990234375,4379.60009765625,2163
2026-08-10 00:00:00-04:00,4399.5,4399.5,4399.7998046875,4383.60009765625,4387.7001953125,3381
2026-08-10 01:00:00-04:00,4407.0,4407.0,4412.5,4391.5,4399.10009765625,4381
2026-08-10 02:00:00-04:00,4417.7998046875,4417.7998046875,4419.5,4401.5,4407.2998046875,4452
2026-08-10 03:00:00-04:00,4414.7001953125,4414.7001953125,4421.5,4409.39990234375,4417.7998046875,4447
2026-08-10 04:00:00-04:00,4405.60009765625,4405.60009765625,4416.0,4402.89990234375,4415.0,4353
2026-08-10 05:00:00-04:00,4400.10009765625,4400.10009765625,4409.2001953125,4398.39990234375,4405.60009765625,4677
2026-08-10 06:00:00-04:00,4395.2001953125,4395.2001953125,4403.2998046875,4394.60009765625,4400.39990234375,3270
2026-08-10 07:00:00-04:00,4393.89990234375,4393.89990234375,4398.5,4386.2998046875,4395.2998046875,3889
2026-08-10 08:00:00-04:00,4391.60009765625,4391.60009765625,4396.39990234375,4382.7998046875,4393.7998046875,4506
2026-08-10 09:00:00-04:00,4376.2998046875,4376.2998046875,4398.39990234375,4375.0,4391.10009765625,10239
2026-08-10 10:00:00-04:00,4405.2001953125,4405.2001953125,4411.2998046875,4376.2001953125,4376.2001953125,12691
2026-08-10 11:00:00-04:00,4417.89990234375,4417.89990234375,4419.2001953125,4402.7001953125,4405.2001953125,7571
2026-08-10 12:00:00-04:00,4416.2998046875,4416.2998046875,4424.5,4408.60009765625,4418.10009765625,7854
2026-08-10 13:00:00-04:00,4419.2001953125,4419.2001953125,4425.2001953125,4410.5,4416.39990234375,5679
2026-08-10 14:00:00-04:00,4437.7001953125,4437.7001953125,4442.5,4418.7998046875,4419.39990234375,6538
2026-08-10 15:00:00-04:00,4446.7998046875,4446.7998046875,4453.7998046875,4437.7998046875,4437.7998046875,6828
2026-08-10 16:00:00-04:00,4448.60009765625,4448.60009765625,4451.2998046875,4444.7001953125,4447.0,1750
2026-08-10 18:00:00-04:00,4459.0,4459.0,4460.39990234375,4443.2001953125,4446.89990234375,0
2026-08-10 19:00:00-04:00,4462.10009765625,4462.10009765625,4462.39990234375,4453.89990234375,4459.10009765625,2097
2026-08-10 20:00:00-04:00,4468.5,4468.5,4478.60009765625,4456.0,4462.2998046875,5365
2026-08-10 21:00:00-04:00,4489.2001953125,4489.2001953125,4493.7001953125,4453.0,4469.0,8597
2026-08-10 22:00:00-04:00,4470.7998046875,4470.7998046875,4495.0,4468.0,4489.2001953125,6304
2026-08-10 23:00:00-04:00,4477.0,4477.0,4481.39990234375,4469.60009765625,4470.7001953125,2234
2026-08-11 00:00:00-04:00,4468.7001953125,4468.7001953125,4480.2998046875,4463.2998046875,4476.5,3866
2026-08-11 01:00:00-04:00,4435.2001953125,4435.2001953125,4468.89990234375,4427.10009765625,4468.7998046875,8759
2026-08-11 02:00:00-04:00,4425.2998046875,4425.2998046875,4442.0,4418.7001953125,4434.7001953125,7331
2026-08-11 03:00:00-04:00,4416.60009765625,4416.60009765625,4426.5,4415.7001953125,4425.2001953125,4032
2026-08-11 04:00:00-04:00,4428.10009765625,4428.10009765625,4435.5,4416.10009765625,4417.10009765625,5302
2026-08-11 05:00:00-04:00,4431.39990234375,4431.39990234375,4434.39990234375,4426.10009765625,4428.0,3621
2026-08-11 06:00:00-04:00,4441.2001953125,4441.2001953125,4441.2001953125,4430.0,4431.2998046875,3376
2026-08-11 07:00:00-04:00,4446.10009765625,4446.10009765625,4451.7998046875,4439.10009765625,4441.10009765625,6290
2026-08-11 08:00:00-04:00,4450.60009765625,4450.60009765625,4458.7998046875,4442.2001953125,4446.2001953125,10861
2026-08-11 09:00:00-04:00,4448.2001953125,4448.2001953125,4463.2998046875,4442.89990234375,4450.7001953125,11799
2026-08-11 10:00:00-04:00,4453.60009765625,4453.60009765625,4457.39990234375,4439.89990234375,4448.2001953125,10180
2026-08-11 11:00:00-04:00,4443.2001953125,4443.2001953125,4458.2001953125,4428.2001953125,4453.60009765625,10280
2026-08-11 12:00:00-04:00,4443.10009765625,4443.10009765625,4445.2998046875,4438.2001953125,4443.5,3312
2026-08-11 13:00:00-04:00,4428.2998046875,4428.2998046875,4445.7001953125,4428.2001953125,4443.2998046875,6560
2026-08-11 14:00:00-04:00,4430.39990234375,4430.39990234375,4431.89990234375,4419.7001953125,4428.5,5781
2026-08-11 15:00:00-04:00,4429.7001953125,4429.7001953125,4433.60009765625,4420.0,4430.39990234375,6076
2026-08-11 16:00:00-04:00,4427.7998046875,4427.7998046875,4430.0,4426.10009765625,4429.2998046875,905
2026-08-11 18:00:00-04:00,4427.89990234375,4427.89990234375,4437.7998046875,4426.10009765625,4430.0,0
2026-08-11 19:00:00-04:00,4430.39990234375,4430.39990234375,4433.0,4421.39990234375,4428.7001953125,3462
2026-08-11 20:00:00-04:00,4440.2001953125,4440.2001953125,4442.89990234375,4426.0,4430.60009765625,2359
2026-08-11 21:00:00-04:00,4456.2001953125,4456.2001953125,4456.89990234375,4438.0,4440.2998046875,4737
2026-08-11 22:00:00-04:00,4470.7998046875,4470.7998046875,4474.2001953125,4453.89990234375,4456.10009765625,5861
2026-08-11 23:00:00-04:00,4461.7998046875,4461.7998046875,4475.7001953125,4460.60009765625,4471.10009765625,3612
2026-08-12 00:00:00-04:00,4461.0,4461.0,4463.10009765625,4455.2998046875,4462.39990234375,2339
2026-08-12 01:00:00-04:00,4451.0,4451.0,4465.10009765625,4444.0,4460.89990234375,4539
2026-08-12 02:00:00-04:00,4463.2001953125,4463.2001953125,4466.10009765625,4445.2998046875,4450.89990234375,4554
2026-08-12 03:00:00-04:00,4465.89990234375,4465.89990234375,4469.5,4457.39990234375,4463.0,4437
2026-08-12 04:00:00-04:00,4460.60009765625,4460.60009765625,4470.10009765625,4460.60009765625,4465.89990234375,2833
2026-08-12 05:00:00-04:00,4475.39990234375,4475.39990234375,4484.2001953125,4460.89990234375,4460.89990234375,6664
2026-08-12 06:00:00-04:00,4472.0,4472.0,4480.39990234375,4465.89990234375,4475.5,4110
2026-08-12 07:00:00-04:00,4472.39990234375,4472.39990234375,4476.60009765625,4467.2001953125,4472.2998046875,4117
2026-08-12 08:00:00-04:00,4498.2001953125,4498.2001953125,4499.2998046875,4440.0,4472.39990234375,25595
2026-08-12 09:00:00-04:00,4487.39990234375,4487.39990234375,4502.7001953125,4468.0,4497.7998046875,18383
2026-08-12 10:00:00-04:00,4481.39990234375,4481.39990234375,4499.7998046875,4475.7998046875,4487.5,14963
2026-08-12 11:00:00-04:00,4480.39990234375,4480.39990234375,4489.5,4470.2001953125,4481.2001953125,7526
2026-08-12 12:00:00-04:00,4461.7001953125,4461.7001953125,4486.2001953125,4455.89990234375,4480.2001953125,9101
2026-08-12 13:00:00-04:00,4459.60009765625,4459.60009765625,4471.7001953125,4459.0,4461.7001953125,7606
2026-08-12 14:00:00-04:00,4473.2001953125,4473.2001953125,4478.10009765625,4456.0,4459.2998046875,3850
2026-08-12 15:00:00-04:00,4473.89990234375,4473.89990234375,4478.2998046875,4468.5,4473.2001953125,2697
2026-08-12 16:00:00-04:00,4469.0,4469.0,4474.2998046875,4466.7001953125,4473.7001953125,1340
2026-08-12 18:00:00-04:00,4459.89990234375,4459.89990234375,4470.2998046875,4456.5,4468.7998046875,0
2026-08-12 19:00:00-04:00,4473.10009765625,4473.10009765625,4473.2001953125,4459.89990234375,4460.10009765625,1352
2026-08-12 20:00:00-04:00,4486.89990234375,4486.89990234375,4509.10009765625,4471.89990234375,4473.2001953125,9057
2026-08-12 21:00:00-04:00,4467.0,4467.0,4494.10009765625,4464.7001953125,4486.7001953125,6179
2026-08-12 22:00:00-04:00,4465.7001953125,4465.7001953125,4472.60009765625,4457.0,4466.7998046875,3645
2026-08-12 23:00:00-04:00,4458.2998046875,4458.2998046875,4470.7001953125,4458.0,4465.7998046875,2730
2026-08-13 00:00:00-04:00,4455.5,4455.5,4458.7001953125,4449.39990234375,4458.7001953125,3702
2026-08-13 01:00:00-04:00,4440.39990234375,4440.39990234375,4465.2001953125,4437.2001953125,4455.2001953125,6386
2026-08-13 02:00:00-04:00,4437.7001953125,4437.7001953125,4443.0,4425.60009765625,4440.2998046875,6345
2026-08-13 03:00:00-04:00,4426.39990234375,4426.39990234375,4438.60009765625,4425.7998046875,4437.7998046875,4677
2026-08-13 04:00:00-04:00,4432.39990234375,4432.39990234375,4435.7001953125,4420.2998046875,4426.39990234375,4515
2026-08-13 05:00:00-04:00,4441.7998046875,4441.7998046875,4441.89990234375,4428.60009765625,4432.2998046875,3402
2026-08-13 06:00:00-04:00,4449.89990234375,4449.89990234375,4451.5,4438.7998046875,4441.89990234375,3161
2026-08-13 07:00:00-04:00,4444.39990234375,4444.39990234375,4454.2001953125,4439.60009765625,4449.60009765625,4946
2026-08-13 08:00:00-04:00,4458.89990234375,4458.89990234375,4460.0,4437.10009765625,4444.5,9126
2026-08-13 09:00:00-04:00,4429.10009765625,4429.10009765625,4459.0,4427.10009765625,4458.5,12370
2026-08-13 10:00:00-04:00,4440.89990234375,4440.89990234375,4444.7001953125,4408.7998046875,4429.2998046875,14838
2026-08-13 11:00:00-04:00,4422.39990234375,4422.39990234375,4443.10009765625,4413.60009765625,4441.2001953125,9700
2026-08-13 12:00:00-04:00,4424.2001953125,4424.2001953125,4425.60009765625,4407.5,4422.2998046875,8482
2026-08-13 13:00:00-04:00,4412.39990234375,4412.39990234375,4430.60009765625,4412.0,4424.2998046875,7369
2026-08-13 14:00:00-04:00,4413.60009765625,4413.60009765625,4420.5,4411.39990234375,4412.60009765625,3519
2026-08-13 15:00:00-04:00,4406.2001953125,4406.2001953125,4415.5,4400.0,4414.0,4655
2026-08-13 16:00:00-04:00,4407.10009765625,4407.10009765625,4408.39990234375,4402.89990234375,4406.2001953125,1913
2026-08-13 18:00:00-04:00,4410.2998046875,4410.2998046875,4418.39990234375,4406.60009765625,4408.2001953125,0
2026-08-13 19:00:00-04:00,4411.7998046875,4411.7998046875,4419.39990234375,4405.10009765625,4411.5,3512
2026-08-13 20:00:00-04:00,4396.39990234375,4396.39990234375,4417.39990234375,4385.10009765625,4411.60009765625,5728
2026-08-13 21:00:00-04:00,4373.7001953125,4373.7001953125,4397.10009765625,4367.5,4396.2001953125,9506
2026-08-13 22:00:00-04:00,4370.7001953125,4370.7001953125,4378.0,4365.5,4373.7001953125,4982
2026-08-13 23:00:00-04:00,4379.60009765625,4379.60009765625,4383.7998046875,4368.89990234375,4370.7001953125,2551
2026-08-14 00:00:00-04:00,4382.0,4382.0,4384.60009765625,4378.2998046875,4379.2001953125,1800
2026-08-14 01:00:00-04:00,4389.5,4389.5,4389.5,4365.60009765625,4382.2001953125,4331
2026-08-14 02:00:00-04:00,4391.60009765625,4391.60009765625,4392.60009765625,4383.60009765625,4389.60009765625,3066
2026-08-14 03:00:00-04:00,4399.7998046875,4399.7998046875,4401.60009765625,4385.7001953125,4391.39990234375,3733
2026-08-14 04:00:00-04:00,4404.7001953125,4404.7001953125,4405.7001953125,4398.10009765625,4399.7998046875,3608
2026-08-14 05:00:00-04:00,4413.60009765625,4413.60009765625,4413.7998046875,4402.0,4404.5,3922
2026-08-14 06:00:00-04:00,4405.5,4405.5,4415.10009765625,4403.7001953125,4413.60009765625,4193
2026-08-14 07:00:00-04:00,4425.7998046875,4425.7998046875,4426.0,4404.7001953125,4405.5,4534
2026-08-14 08:00:00-04:00,4430.89990234375,4430.89990234375,4444.0,4421.7998046875,4425.5,12963
2026-08-14 09:00:00-04:00,4442.0,4442.0,4454.60009765625,4427.2998046875,4430.7001953125,13285
2026-08-14 10:00:00-04:00,4438.60009765625,4438.60009765625,4452.2001953125,4436.2001953125,4441.60009765625,9581
2026-08-14 11:00:00-04:00,4449.0,4449.0,4452.2998046875,4436.39990234375,4438.7001953125,9824
2026-08-14 12:00:00-04:00,4442.7001953125,4442.7001953125,4454.2998046875,4437.2001953125,4449.0,4686
2026-08-14 13:00:00-04:00,4435.5,4435.5,4443.39990234375,4433.60009765625,4443.0,4557
2026-08-14 14:00:00-04:00,4430.2998046875,4430.2998046875,4439.60009765625,4427.5,4435.89990234375,5830
2026-08-14 15:00:00-04:00,4431.5,4431.5,4435.60009765625,4428.60009765625,4430.2998046875,3055
2026-08-14 16:00:00-04:00,4432.10009765625,4432.10009765625,4432.39990234375,4426.89990234375,4431.39990234375,1870
2026-08-14 17:00:00-04:00,4437.2998046875,4437.2998046875,4437.2998046875,4432.0,4432.0,1
2026-08-16 18:00:00-04:00,4441.60009765625,4441.60009765625,4442.5,4429.2998046875,4433.7001953125,1615
2026-08-16 19:00:00-04:00,4425.5,4425.5,4441.89990234375,4422.2998046875,4441.7998046875,2616
2026-08-16 20:00:00-04:00,4457.2998046875,4457.2998046875,4459.39990234375,4423.5,4426.0,5088
2026-08-16 21:00:00-04:00,4452.0,4452.0,4473.2001953125,4448.60009765625,4457.10009765625,7212
2026-08-16 22:00:00-04:00,4449.7998046875,4449.7998046875,4454.7001953125,4444.89990234375,4451.89990234375,3034
2026-08-16 23:00:00-04:00,4453.7001953125,4453.7001953125,4453.7998046875,4444.5,4450.2001953125,1901
2026-08-17 00:00:00-04:00,4447.10009765625,4447.10009765625,4456.2998046875,4445.5,4453.5,2263
2026-08-17 01:00:00-04:00,4451.2998046875,4451.2998046875,4457.7001953125,4443.39990234375,4447.2998046875,3266
2026-08-17 02:00:00-04:00,4459.2998046875,4459.2998046875,4460.7001953125,4449.10009765625,4451.60009765625,3790
2026-08-17 03:00:00-04:00,4461.5,4461.5,4467.89990234375,4452.2001953125,4459.0,4780
2026-08-17 04:00:00-04:00,4451.10009765625,4451.10009765625,4461.7998046875,4448.7998046875,4461.7998046875,2809
2026-08-17 05:00:00-04:00,4452.39990234375,4452.39990234375,4457.0,4449.2001953125,4451.2998046875,3179
2026-08-17 06:00:00-04:00,4455.7998046875,4455.7998046875,4462.60009765625,4445.7001953125,4452.39990234375,4781
2026-08-17 07:00:00-04:00,4453.39990234375,4453.39990234375,4461.7998046875,4451.7998046875,4455.89990234375,3769
2026-08-17 08:00:00-04:00,4441.39990234375,4441.39990234375,4455.39990234375,4433.39990234375,4453.10009765625,9175
2026-08-17 09:00:00-04:00,4465.2998046875,4465.2998046875,4473.0,4438.10009765625,4441.7001953125,10618
2026-08-17 10:00:00-04:00,4474.5,4474.5,4484.89990234375,4460.39990234375,4465.2998046875,15673
2026-08-17 11:00:00-04:00,4484.7998046875,4484.7998046875,4485.2998046875,4471.7998046875,4474.60009765625,6321
2026-08-17 12:00:00-04:00,4481.5,4481.5,4486.5,4479.7001953125,4485.0,4696
2026-08-17 13:00:00-04:00,4471.0,4471.0,4483.7001953125,4468.2001953125,4481.7001953125,7291
2026-08-17 14:00:00-04:00,4463.10009765625,4463.10009765625,4474.0,4454.5,4471.2998046875,7947
2026-08-17 15:00:00-04:00,4475.7001953125,4475.7001953125,4477.0,4456.60009765625,4462.89990234375,4630
2026-08-17 16:00:00-04:00,4473.10009765625,4473.10009765625,4477.5,4471.10009765625,4475.89990234375,1067
2026-08-17 18:00:00-04:00,4467.89990234375,4467.89990234375,4475.89990234375,4466.5,4473.39990234375,0
2026-08-17 19:00:00-04:00,4482.0,4482.0,4482.10009765625,4466.0,4468.0,2172
2026-08-17 20:00:00-04:00,4491.2001953125,4491.2001953125,4491.7001953125,4475.0,4482.2998046875,4382
2026-08-17 21:00:00-04:00,4464.60009765625,4464.60009765625,4493.10009765625,4460.89990234375,4491.60009765625,5713
2026-08-17 22:00:00-04:00,4456.10009765625,4456.10009765625,4464.89990234375,4450.0,4464.60009765625,4781
2026-08-17 23:00:00-04:00,4448.10009765625,4448.10009765625,4460.5,4446.2998046875,4456.10009765625,3013
2026-08-18 00:00:00-04:00,4448.89990234375,4448.89990234375,4450.89990234375,4444.0,4447.39990234375,2669
2026-08-18 01:00:00-04:00,4450.2001953125,4450.2001953125,4453.2001953125,4441.39990234375,4448.7001953125,3095
2026-08-18 02:00:00-04:00,4454.10009765625,4454.10009765625,4455.60009765625,4443.2001953125,4449.39990234375,3781
2026-08-18 03:00:00-04:00,4451.2001953125,4451.2001953125,4459.5,4451.2001953125,4454.2998046875,3413
2026-08-18 04:00:00-04:00,4448.89990234375,4448.89990234375,4454.2001953125,4442.39990234375,4451.60009765625,4050
