date,predicted,actual,signal,position,strategy_return,buy_hold_return,strategy_equity,buy_hold_equity
2026-08-14 03:00:00+00:00,-7.508555e-05,-0.002481608511189227,AVOID,0,-0.0,-0.002481608511189227,1.0161104569386394,1.0250818851679826
2026-08-14 04:00:00+00:00,-9.981777e-05,0.0009553124133348626,AVOID,0,0.0,0.0009553124133348626,1.0161104569386394,1.0260616265225961
2026-08-14 05:00:00+00:00,-0.00012697605,0.00011624197841644103,AVOID,0,0.0,0.00011624197841644103,1.0161104569386394,1.0261809048884827
2026-08-14 06:00:00+00:00,-0.00011018232,-0.006500020873904485,AVOID,0,-0.0,-0.006500020873904485,1.0161104569386394,1.019532338903773
2026-08-14 07:00:00+00:00,-8.044355e-05,-0.0008844225178552272,AVOID,0,-0.0,-0.0008844225178552272,1.0161104569386394,1.018631040168763
2026-08-14 08:00:00+00:00,-8.945836e-06,0.0003135761533818138,AVOID,0,0.0,0.0003135761533818138,1.0161104569386394,1.0189505086582866
2026-08-14 09:00:00+00:00,7.681026e-05,-0.00232090209634371,BUY,1,-0.00232090209634371,-0.00232090209634371,1.013754898616506,1.0165883664973412
2026-08-14 10:00:00+00:00,0.000102937825,0.00037428385804357277,BUY,1,0.00037428385804357277,0.00037428385804357277,1.0141344017275846,1.0169689303282028
2026-08-14 11:00:00+00:00,0.00010685644,0.0007515069542295355,BUY,1,0.0007515069542295355,0.0007515069542295355,1.0148968172273993,1.0177334767965915
2026-08-14 12:00:00+00:00,0.000121649304,-0.002095557884992386,BUY,1,-0.002095557884992386,-0.002095557884992386,1.012772269033936,1.0156029904428532
2026-08-14 13:00:00+00:00,0.00011706069,-0.001344486540659918,BUY,1,-0.001344486540659918,-0.001344486540659918,1.011411525305259,1.0142384434046636
2026-08-14 14:00:00+00:00,0.0001134061,-0.0005114953889931058,BUY,1,-0.0005114953889931058,-0.0005114953889931058,1.0108943252576867,1.0137197977712553
2026-08-14 15:00:00+00:00,9.859628e-05,0.005856588002537327,BUY,1,0.005856588002537327,0.005856588002537327,1.016832087376109,1.019674156069158
2026-08-14 16:00:00+00:00,9.095412e-05,0.0025090599194988734,BUY,1,0.0025090599194988734,0.0025090599194988734,1.0193865833630253,1.0222357919301608
2026-08-14 17:00:00+00:00,0.0001084449,-0.001850443338669271,BUY,1,-0.001850443338669271,-0.001850443338669271,1.0175020104357757,1.0203459515789355
2026-08-14 18:00:00+00:00,9.883109e-05,-0.0015669041424184208,BUY,1,-0.0015669041424184208,-0.0015669041424184208,1.015908930748228,1.018748419197613
2026-08-14 19:00:00+00:00,8.4282845e-05,0.0006346830376451362,BUY,1,0.0006346830376451362,0.0006346830376451362,1.016553915573179,1.0193952067697443
2026-08-14 20:00:00+00:00,7.5555334e-05,-0.0009653549211667587,BUY,1,-0.0009653549211667587,-0.0009653549211667587,1.0155730537642091,1.0184116034298236
2026-08-14 21:00:00+00:00,6.619784e-05,0.000409842872578453,BUY,1,0.000409842872578453,0.000409842872578453,1.0159893644470328,1.018829077710426
2026-08-14 22:00:00+00:00,5.3888554e-05,-0.000737887902498049,BUY,1,-0.000737887902498049,-0.000737887902498049,1.0152399547101334,1.0180775733563543
2026-08-14 23:00:00+00:00,3.9875704e-05,0.00255442559562983,BUY,1,0.00255442559562983,0.00255442559562983,1.0178366247243662,1.0206815011220343
2026-08-15 00:00:00+00:00,-1.1577121e-05,-0.000388683417538671,AVOID,0,-0.0,-0.000388683417538671,1.0178366247243662,1.0202848562375977
2026-08-15 01:00:00+00:00,-5.2796368e-05,0.00034247119606016805,AVOID,0,0.0,0.00034247119606016805,1.0178366247243662,1.0206343342522965
2026-08-15 02:00:00+00:00,-8.7538094e-05,0.0015726199332589254,AVOID,0,0.0,0.0015726199332589254,1.0178366247243662,1.0222406668952209
2026-08-15 03:00:00+00:00,-0.00011046755,-0.0013168357293796558,AVOID,0,-0.0,-0.0013168357293796558,1.0178366247243662,1.020895429783568
2026-08-15 04:00:00+00:00,-0.00012800377,0.0010096589113992953,AVOID,0,0.0,0.0010096589113992953,1.0178366247243662,1.0219267064831028
2026-08-15 05:00:00+00:00,-0.00011958994,-0.000569818434830999,AVOID,0,-0.0,-0.000569818434830999,1.0178366247243662,1.0213445596814439
2026-08-15 06:00:00+00:00,-0.00011654264,0.00046703343521669683,AVOID,0,0.0,0.00046703343521669683,1.0178366247243662,1.0218216731449894
2026-08-15 07:00:00+00:00,-0.00011096123,-0.0006327414229720439,AVOID,0,-0.0,-0.0006327414229720439,1.0178366247243662,1.0211753287514997
2026-08-15 08:00:00+00:00,-0.0001149475,-0.002170251278437674,AVOID,0,-0.0,-0.002170251278437674,1.0178366247243662,1.0189615248130979
2026-08-15 09:00:00+00:00,-0.00012702552,0.0014078143896239445,AVOID,0,0.0,0.0014078143896239445,1.0178366247243662,1.0203970437452146
2026-08-15 10:00:00+00:00,-0.00013430671,0.0002920684334367461,AVOID,0,0.0,0.0002920684334367461,1.0178366247243662,1.0206951130374615
2026-08-15 11:00:00+00:00,-0.00015694555,-0.0004258478804718509,AVOID,0,-0.0,-0.0004258478804718509,1.0178366247243662,1.0202605447235316
2026-08-15 12:00:00+00:00,-0.00016431461,0.0005830133841955132,AVOID,0,0.0,0.0005830133841955132,1.0178366247243662,1.0208555437058036
2026-08-15 13:00:00+00:00,-0.00016463133,-1.240356461193097e-07,AVOID,0,-0.0,-1.240356461193097e-07,1.0178366247243662,1.0208554170833344
2026-08-15 14:00:00+00:00,-0.0001666277,-0.00030964092569025706,AVOID,0,-0.0,-0.00030964092569025706,1.0178366247243662,1.0205393674004761
2026-08-15 15:00:00+00:00,-0.00016986926,0.0008973351807744785,AVOID,0,0.0,0.0008973351807744785,1.0178366247243662,1.0214555442756046
2026-08-15 16:00:00+00:00,-0.00017060219,1.760255985893756e-05,AVOID,0,0.0,1.760255985893756e-05,1.0178366247243662,1.0214735246662159
2026-08-15 17:00:00+00:00,-0.00016384825,-0.00037641521124689157,AVOID,0,-0.0,-0.00037641521124689157,1.0178366247243662,1.0210890988500472
2026-08-15 18:00:00+00:00,-0.00015462574,-0.00017809029336536076,AVOID,0,-0.0,-0.00017809029336536076,1.0178366247243662,1.0209072689844283
2026-08-15 19:00:00+00:00,-0.00014423246,0.0009879017865428571,AVOID,0,0.0,0.0009879017865428571,1.0178366247243662,1.021916323440637
2026-08-15 20:00:00+00:00,-0.00013892663,-0.00023600851165286966,AVOID,0,-0.0,-0.00023600851165286966,1.0178366247243662,1.021675170948248
2026-08-15 21:00:00+00:00,-0.00013786426,0.0007837127894447992,AVOID,0,0.0,0.0007837127894447992,1.0178366247243662,1.0224761846877353
2026-08-15 22:00:00+00:00,-0.00013958685,-0.00038434639260918576,AVOID,0,-0.0,-0.00038434639260918576,1.0178366247243662,1.0220832751661373
2026-08-15 23:00:00+00:00,-0.0001394983,-0.0006808029846499844,AVOID,0,-0.0,-0.0006808029846499844,1.0178366247243662,1.0213876746321702
2026-08-16 00:00:00+00:00,-0.00013824215,-9.25486469170951e-05,AVOID,0,-0.0,-9.25486469170951e-05,1.0178366247243662,1.0212931509589918
2026-08-16 01:00:00+00:00,-0.00013886503,1.5373710731831054e-05,AVOID,0,0.0,1.5373710731831054e-05,1.0178366247243662,1.0213088521451594
2026-08-16 02:00:00+00:00,-0.00013895113,0.0006433142561536648,AVOID,0,0.0,0.0006433142561536648,1.0178366247243662,1.021966086070991
2026-08-16 03:00:00+00:00,-0.00013817055,7.898367405366229e-05,AVOID,0,0.0,7.898367405366229e-05,1.0178366247243662,1.0220468078950382
2026-08-16 04:00:00+00:00,-0.00013580905,-0.0006741946201573827,AVOID,0,-0.0,-0.0006741946201573827,1.0178366247243662,1.0213579816631677
2026-08-16 05:00:00+00:00,-0.00013107732,-0.00030316389886205636,AVOID,0,-0.0,-0.00030316389886205636,1.0178366247243662,1.0210483897262332
2026-08-16 06:00:00+00:00,-0.00012459578,-6.52325509668447e-05,AVOID,0,-0.0,-6.52325509668447e-05,1.0178366247243662,1.02098178630749
2026-08-16 07:00:00+00:00,-0.000121516874,-3.950124623221962e-05,AVOID,0,-0.0,-3.950124623221962e-05,1.0178366247243662,1.0209414570510835
2026-08-16 08:00:00+00:00,-0.00011890395,0.0001695280786334167,AVOID,0,0.0,0.0001695280786334167,1.0178366247243662,1.0211145499663348
2026-08-16 09:00:00+00:00,-0.00011741606,-0.001340391039642672,AVOID,0,-0.0,-0.001340391039642672,1.0178366247243662,1.019746774055183
2026-08-16 10:00:00+00:00,-0.00011632785,0.0003602778896320285,AVOID,0,0.0,0.0003602778896320285,1.0178366247243662,1.0201142324604937
2026-08-16 11:00:00+00:00,-0.00011949039,8.148525088894434e-05,AVOID,0,0.0,8.148525088894434e-05,1.0178366247243662,1.0201973601114538
2026-08-16 12:00:00+00:00,-0.00011808073,4.257076537099674e-05,AVOID,0,0.0,4.257076537099674e-05,1.0178366247243662,1.020240791618353
2026-08-16 13:00:00+00:00,-0.000113282484,0.0007246040668636954,AVOID,0,0.0,0.0007246040668636954,1.0178366247243662,1.0209803301490954
2026-08-16 14:00:00+00:00,-0.000109511464,0.000649222445208902,AVOID,0,0.0,0.000649222445208902,1.0178366247243662,1.0216433887085052
2026-08-16 15:00:00+00:00,-0.00010511299,0.0005629009059577808,AVOID,0,0.0,0.0005629009059577808,1.0178366247243662,1.0222186345855984
2026-08-16 16:00:00+00:00,-0.00010564557,0.0018516312251138725,AVOID,0,0.0,0.0018516312251138725,1.0178366247243662,1.0241131599681803
2026-08-16 17:00:00+00:00,-0.00010906813,-0.0015759340755697525,AVOID,0,-0.0,-0.0015759340755697525,1.0178366247243662,1.0225004962018012
2026-08-16 18:00:00+00:00,-0.000112835034,-0.00020819014659586885,AVOID,0,-0.0,-0.00020819014659586885,1.0178366247243662,1.0222876438312545
2026-08-16 19:00:00+00:00,-0.00011274019,-0.0005410511701618135,AVOID,0,-0.0,-0.0005410511701618135,1.0178366247243662,1.0217346835087218
2026-08-16 20:00:00+00:00,-0.00011305085,-0.0006258509230572267,AVOID,0,-0.0,-0.0006258509230572267,1.0178366247243662,1.0210954299735016
2026-08-16 21:00:00+00:00,-0.000113724935,-0.002191734831282451,AVOID,0,-0.0,-0.002191734831282451,1.0178366247243662,1.01885991028165
2026-08-16 22:00:00+00:00,-0.00011311812,-0.00030788544965528266,AVOID,0,-0.0,-0.00030788544965528266,1.0178366247243662,1.0185462664257046
2026-08-16 23:00:00+00:00,-0.000109867105,-0.00020483299639629182,AVOID,0,-0.0,-0.00020483299639629182,1.0178366247243662,1.0183376559078725
2026-08-17 00:00:00+00:00,-0.00010607051,0.00015871037934845554,AVOID,0,0.0,0.00015871037934845554,1.0178366247243662,1.0184992894896707
2026-08-17 01:00:00+00:00,-0.0001055805,0.0032010884674567486,AVOID,0,0.0,0.0032010884674567486,1.0178366247243662,1.021764819656366
2026-08-17 02:00:00+00:00,-9.794477e-05,0.004648088997418877,AVOID,0,0.0,0.004648088997418877,1.0178366247243662,1.0265251280707142
2026-08-17 03:00:00+00:00,-6.89456e-05,0.0005062259735556491,AVOID,0,0.0,0.0005062259735556491,1.0178366247243662,1.0270449133063444
2026-08-17 04:00:00+00:00,-4.1908854e-05,0.0017686063756918212,AVOID,0,0.0,0.0017686063756918212,1.0178366247243662,1.0288629587175935
2026-08-17 05:00:00+00:00,-2.5044941e-05,-0.0003683556960529055,AVOID,0,-0.0,-0.0003683556960529055,1.0178366247243662,1.0284840409788303
2026-08-17 06:00:00+00:00,-2.523496e-05,0.0023097499473504622,AVOID,0,0.0,0.0023097499473504622,1.0178366247243662,1.0308623275045852
2026-08-17 07:00:00+00:00,-4.6635505e-05,-0.0022331749523236116,AVOID,0,-0.0,-0.0022331749523236116,1.0178366247243662,1.0285628001546065
2026-08-17 08:00:00+00:00,-6.812441e-05,-0.0024233250961695394,AVOID,0,-0.0,-0.0024233250961695394,1.0178366247243662,1.0260732757897528
2026-08-17 09:00:00+00:00,-8.234412e-05,-0.0009744477864126119,AVOID,0,-0.0,-0.0009744477864126119,1.0178366247243662,1.0250739079524298
2026-08-17 10:00:00+00:00,-8.8666464e-05,0.0060072944459145065,AVOID,0,0.0,0.0060072944459145065,1.0178366247243662,1.0312503620611233
2026-08-17 11:00:00+00:00,-9.3382965e-05,-0.0010597079927645878,AVOID,0,-0.0,-0.0010597079927645878,1.0178366247243662,1.0301581166427198
2026-08-17 12:00:00+00:00,-8.395488e-05,-0.001285293311715643,AVOID,0,-0.0,-0.001285293311715643,1.0178366247243662,1.0288349118406894
2026-08-17 13:00:00+00:00,-8.2266015e-05,0.0019380077396518602,AVOID,0,0.0,0.0019380077396518602,1.0178366247243662,1.0308307351985462
2026-08-17 14:00:00+00:00,-5.7517096e-05,0.0036002034556052403,AVOID,0,0.0,0.0036002034556052403,1.0178366247243662,1.0345486241360793
2026-08-17 15:00:00+00:00,-4.303396e-05,0.004827966069553374,AVOID,0,0.0,0.004827966069553374,1.0178366247243662,1.039555466497753
2026-08-17 16:00:00+00:00,-3.755972e-05,-0.0012378726201538895,AVOID,0,-0.0,-0.0012378726201538895,1.0178366247243662,1.0382694253904015
2026-08-17 17:00:00+00:00,-1.9913125e-05,0.0033732589413630765,AVOID,0,0.0,0.0033732589413630765,1.0178366247243662,1.0417776908303498
2026-08-17 18:00:00+00:00,-2.2350356e-05,0.0016131145890401052,AVOID,0,0.0,0.0016131145890401052,1.0178366247243662,1.0434595537760887
2026-08-17 19:00:00+00:00,-9.206559e-06,-0.0017744173026788617,AVOID,0,-0.0,-0.0017744173026788617,1.0178366247243662,1.0416096628138625
2026-08-17 20:00:00+00:00,-1.2072769e-06,0.0011714358370285333,AVOID,0,0.0,0.0011714358370285333,1.0178366247243662,1.042830556660865
2026-08-17 21:00:00+00:00,-3.7721866e-06,-0.000104731874203412,AVOID,0,-0.0,-0.000104731874203412,1.0178366247243662,1.0427213447812715
2026-08-17 22:00:00+00:00,-1.4072139e-06,-0.0014748175435855381,AVOID,0,-0.0,-0.0014748175435855381,1.0178366247243662,1.041184654496349
2026-08-17 23:00:00+00:00,9.932219e-07,0.0036829735735473437,BUY,1,0.0036829735735473437,0.0036829735735473437,1.0215922017156758,1.0450263802086557
2026-08-18 00:00:00+00:00,-6.5698696e-06,-0.00240623550978787,AVOID,0,-0.0,-0.00240623550978787,1.0215922017156758,1.0425148235341797
2026-08-18 01:00:00+00:00,-3.1067393e-06,-0.0027062964247975534,AVOID,0,-0.0,-0.0027062964247975534,1.0215922017156758,1.0396972836631382
2026-08-18 02:00:00+00:00,1.1621493e-05,-0.0017524782292733187,BUY,1,-0.0017524782292733187,-0.0017524782292733187,1.0198034514537173,1.0378768324249763
2026-08-18 03:00:00+00:00,3.530431e-05,0.0012653910099885682,BUY,1,0.0012653910099885682,0.0012653910099885682,1.0210947183796224,1.0391909837204667
2026-08-18 04:00:00+00:00,5.2408992e-05,0.0005064512957084332,BUY,1,0.0005064512957084332,0.0005064512957084332,1.0216119840966769,1.0397174166357241
2026-08-18 05:00:00+00:00,6.474989e-05,0.00030813064215783265,BUY,1,0.00030813064215783265,0.00030813064215783265,1.02192682255657,1.040037834793766
2026-08-18 06:00:00+00:00,6.6737906e-05,0.001509690966207701,BUY,1,0.001509690966207701,0.001509690966207701,1.0234707814058275,1.041609156323986
2026-08-18 07:00:00+00:00,6.586064e-05,-0.0019723184047825675,BUY,1,-0.0019723184047825675,-0.0019723184047825675,1.021454160509886,1.0395567960336787
2026-08-18 08:00:00+00:00,4.112823e-05,0.0013844431191880296,BUY,1,0.0013844431191880296,0.0013844431191880296,1.0228692850476555,1.040996999997152
2026-08-18 09:00:00+00:00,4.5805496e-06,-0.001848686079672447,BUY,1,-0.001848686079672447,-0.001848686079672447,1.02098006766206,1.0390743011151966
2026-08-18 10:00:00+00:00,-4.7980797e-05,0.00038250894715820423,AVOID,0,0.0,0.00038250894715820423,1.02098006766206,1.0394718323569168
2026-08-18 11:00:00+00:00,-9.754223e-05,0.0023927339305237945,AVOID,0,0.0,0.0023927339305237945,1.02098006766206,1.041961989834116
2026-08-18 12:00:00+00:00,-0.00013346609,-0.0019697625472500256,AVOID,0,-0.0,-0.0019697625472500256,1.02098006766206,1.0399115921920796
2026-08-18 13:00:00+00:00,-0.0001315466,-8.949960775311963e-05,AVOID,0,-0.0,-8.949960775311963e-05,1.02098006766206,1.0398185246772955
2026-08-18 14:00:00+00:00,-0.0001308839,0.007952141792436774,AVOID,0,0.0,0.007952141792436774,1.02098006766206,1.0481202736184942
2026-08-18 15:00:00+00:00,-0.00013172216,0.002160389222628857,AVOID,0,0.0,0.002160389222628857,1.02098006766206,1.050387069060212
2026-08-18 16:00:00+00:00,-7.192482e-05,-0.00019783947543153065,AVOID,0,-0.0,-0.00019783947543153065,1.02098006766206,1.050179281588429
2026-08-18 17:00:00+00:00,-4.429315e-05,-0.0025593435436570416,AVOID,0,-0.0,-0.0025593435436570416,1.02098006766206,1.0474949485548743
2026-08-18 18:00:00+00:00,-5.4354332e-05,0.0016636936820117428,AVOID,0,0.0,0.0016636936820117428,1.02098006766206,1.0492391097554072
2026-08-18 19:00:00+00:00,-5.6942565e-05,-0.0020603231768406872,AVOID,0,-0.0,-0.0020603231768406872,1.02098006766206,1.0470795635450119
2026-08-18 20:00:00+00:00,-5.2845677e-05,-0.0010135976907081963,AVOID,0,-0.0,-0.0010135976907081963,1.02098006766206,1.0460187838101784
2026-08-18 21:00:00+00:00,-5.374334e-05,0.0003229745982262345,AVOID,0,0.0,0.0003229745982262345,1.02098006766206,1.0463566758689553
2026-08-18 22:00:00+00:00,-5.2825762e-05,0.0005742219859899102,AVOID,0,0.0,0.0005742219859899102,1.02098006766206,1.0469576894185093
2026-08-18 23:00:00+00:00,-5.2022675e-05,0.0013137293720048595,AVOID,0,0.0,0.0013137293720048595,1.02098006766206,1.0483340123463247
2026-08-19 00:00:00+00:00,-6.4160944e-05,-0.003653753938093578,AVOID,0,-0.0,-0.003653753938093578,1.02098006766206,1.0445106468920364
2026-08-19 01:00:00+00:00,-6.749891e-05,-0.0013504058424682643,AVOID,0,-0.0,-0.0013504058424682643,1.02098006766206,1.0431010855660838
2026-08-19 02:00:00+00:00,-8.335714e-05,-0.0009734785128057004,AVOID,0,-0.0,-0.0009734785128057004,1.02098006766206,1.0420861431650623
2026-08-19 03:00:00+00:00,-0.00010352171,-0.0004119383672312294,AVOID,0,-0.0,-0.0004119383672312294,1.02098006766206,1.0416569563060687
2026-08-19 04:00:00+00:00,-0.000121461824,-0.00022186924503684907,AVOID,0,-0.0,-0.00022186924503684907,1.02098006766206,1.0414258702999726
2026-08-19 05:00:00+00:00,-0.0001270778,-0.0010879931488400089,AVOID,0,-0.0,-0.0010879931488400089,1.02098006766206,1.0402934222476319
2026-08-19 06:00:00+00:00,-9.028706e-05,0.001628173971820989,AVOID,0,0.0,0.001628173971820989,1.02098006766206,1.0419885805526254
2026-08-19 07:00:00+00:00,-4.78586e-05,-0.0007199614054295964,AVOID,0,-0.0,-0.0007199614054295964,1.02098006766206,1.0412386589794174
2026-08-19 08:00:00+00:00,-1.5646208e-05,0.001766248035394174,AVOID,0,0.0,0.001766248035394174,1.02098006766206,1.0430793698126344
2026-08-19 09:00:00+00:00,-6.895707e-07,0.00022449103852194445,AVOID,0,0.0,0.00022449103852194445,1.02098006766206,1.0433135580692232
2026-08-19 10:00:00+00:00,1.4577283e-05,0.000345286450573367,BUY,1,0.000345286450573367,0.000345286450573367,1.0213326591147518,1.0436738623050297
2026-08-19 11:00:00+00:00,1.7951344e-05,0.0010136922676134263,BUY,1,0.0010136922676134263,0.0010136922676134263,1.0223685010577412,1.0447323628354195
2026-08-19 12:00:00+00:00,1.3190416e-05,0.005751137361582474,BUY,1,0.005751137361582474,0.005751137361582474,1.0282652229170612,1.0507580728946566
2026-08-19 13:00:00+00:00,-4.5842626e-07,0.0020929225928733755,AVOID,0,0.0,0.0020929225928733755,1.0282652229170612,1.052959531142322
2026-08-19 14:00:00+00:00,3.9523842e-05,0.01405465073098044,BUY,1,0.01405465073098044,0.01405465073098044,1.042819167212739,1.0678629957546657
2026-08-19 15:00:00+00:00,7.734607e-05,0.039190544335483996,BUY,1,0.039190544335483996,0.039190544335483996,1.0844992153484818,1.1105440112795302
2026-08-19 16:00:00+00:00,7.399181e-05,-0.0009586701457021036,BUY,1,-0.0009586701457021036,-0.0009586701457021036,1.0834600365221363,1.1094798760492657
2026-08-19 17:00:00+00:00,0.00020041932,-0.00418181368146475,BUY,1,-0.00418181368146475,-0.00418181368146475,1.0789386688656244,1.1048499254668498
2026-08-19 18:00:00+00:00,-7.0879825e-05,0.0032338757464265024,AVOID,0,0.0,0.0032338757464265024,1.0789386688656244,1.1084286563108487
2026-08-19 19:00:00+00:00,-0.00019055758,0.00024877508667520566,AVOID,0,0.0,0.00024877508667520566,1.0789386688656244,1.1087044400485349
2026-08-19 20:00:00+00:00,-0.00023193797,0.009270638216466847,AVOID,0,0.0,0.009270638216466847,1.0789386688656244,1.1190306290256058
2026-08-19 21:00:00+00:00,-0.00021161744,0.009467197939351952,AVOID,0,0.0,0.009467197939351952,1.0789386688656244,1.1296750202675097
2026-08-19 22:00:00+00:00,-0.0001599086,-0.00691702573788614,AVOID,0,-0.0,-0.00691702573788614,1.0789386688656244,1.1218879916631772
2026-08-19 23:00:00+00:00,-5.675547e-05,0.0011617269017469487,AVOID,0,0.0,0.0011617269017469487,1.0789386688656244,1.1231920764723746
2026-08-20 00:00:00+00:00,2.71618e-06,0.00126565780957583,BUY,1,0.00126565780957583,0.00126565780957583,1.0803051005529896,1.1246145532901748
2026-08-20 01:00:00+00:00,6.926024e-05,0.004183707397200699,BUY,1,0.004183707397200699,0.004183707397200699,1.0848342487024227,1.1293294675493526
2026-08-20 02:00:00+00:00,0.000118837626,-0.006047487701913184,BUY,1,-0.006047487701913184,-0.006047487701913184,1.078293524333865,1.122520470896301
2026-08-20 03:00:00+00:00,0.00014150624,-0.0017135749371019063,BUY,1,-0.0017135749371019063,-0.0017135749371019063,1.0764473697895502,1.120598595060395
2026-08-20 04:00:00+00:00,0.00016944169,0.004366088019467716,BUY,1,0.004366088019467716,0.004366088019467716,1.0811575087125993,1.1255019235535844
2026-08-20 05:00:00+00:00,0.00018342651,-0.000975314931516003,BUY,1,-0.000975314931516003,-0.000975314931516003,1.080103553703607,1.1244047398588861
2026-08-20 06:00:00+00:00,0.00016538892,0.006310356231593649,BUY,1,0.006310356231593649,0.006310356231593649,1.086940942384563,1.1315225687140575
2026-08-20 07:00:00+00:00,0.0001465008,-0.0004605930807669479,BUY,1,-0.0004605930807669479,-0.0004605930807669479,1.0864404201846782,1.1310015172537364
2026-08-20 08:00:00+00:00,0.00015228459,0.024663132214864956,BUY,1,0.024663132214864956,0.024663132214864956,1.1135686017848603,1.1592423797806715
2026-08-20 09:00:00+00:00,0.00017511398,0.0030238966975788635,BUY,1,0.0030238966975788635,0.0030238966975788635,1.116941014546467,1.1627531143587668
2026-08-20 10:00:00+00:00,0.0004140702,0.0027950083905824556,BUY,1,0.0027950083905824556,0.0027950083905824556,1.120067240933209,1.1660075650594164
2026-08-20 11:00:00+00:00,0.00040892232,-0.0009954417157140793,BUY,1,-0.0009954417157140793,-0.0009954417157140793,1.1189528340327604,1.1648474499975787
2026-08-20 12:00:00+00:00,0.00035313496,0.0003394220109447332,BUY,1,0.0003394220109447332,0.0003394220109447332,1.1193326957169016,1.165242891968559
2026-08-20 13:00:00+00:00,0.0002881654,-0.0036654993073821245,BUY,1,-0.0036654993073821245,-0.0036654993073821245,1.1152372929295074,1.1609795134341696
2026-08-20 14:00:00+00:00,0.00023066124,0.0020755367454545243,BUY,1,0.0020755367454545243,0.0020755367454545243,1.117554412712693,1.1633916714704071
2026-08-20 15:00:00+00:00,0.0002522269,0.009192181990792215,BUY,1,0.009192181990792215,0.009192181990792215,1.127874535816324,1.174135081483142
2026-08-20 16:00:00+00:00,0.00023525178,0.005318032699202481,BUY,1,0.005318032699202481,0.005318032699202481,1.133888586764347,1.1803958028450174
2026-08-20 17:00:00+00:00,0.00020692195,-0.0015679243634796594,BUY,1,-0.0015679243634796594,-0.0015679243634796594,1.1321121282639044,1.178546481683902
2026-08-20 18:00:00+00:00,0.00022980856,-0.004165822375326702,BUY,1,-0.004165822375326702,-0.004165822375326702,1.1274057599819725,1.1736470784872544
2026-08-20 19:00:00+00:00,0.00027335124,0.002942842853361182,BUY,1,0.002942842853361182,0.002942842853361182,1.1307284246075517,1.1771060244754905
2026-08-20 20:00:00+00:00,0.00034624542,0.00046492132907143035,BUY,1,0.00046492132907143035,0.00046492132907143035,1.1312542465929958,1.1776534134093832
2026-08-20 21:00:00+00:00,0.00037366594,0.0008997608803737965,BUY,1,0.0008997608803737965,0.0008997608803737965,1.1322725629617534,1.1787134967206367
2026-08-20 22:00:00+00:00,0.00038451003,-0.0008384757900709507,BUY,1,-0.0008384757900709507,-0.0008384757900709507,1.1313235777361148,1.1777255882167665
2026-08-20 23:00:00+00:00,0.0003434249,0.004822202243111567,BUY,1,0.004822202243111567,0.004822202243111567,1.1367922236916017,1.1834185344272252
2026-08-21 00:00:00+00:00,0.00030539063,0.009222125689897533,BUY,1,0.009222125689897533,0.009222125689897533,1.1473243541328755,1.1943826474035906
2026-08-21 01:00:00+00:00,0.000281109,0.01902586356300998,BUY,1,0.01902586356300998,0.01902586356300998,1.1693621702251142,1.2173243595989487
2026-08-21 02:00:00+00:00,0.00030804612,-0.009339164818042348,BUY,1,-0.009339164818042348,-0.009339164818042348,1.1584921416863239,1.2060084894034406
2026-08-21 03:00:00+00:00,0.00040946287,0.0009209944661984723,BUY,1,0.0009209944661984723,0.0009209944661984723,1.159559598023187,1.2071197281922081
2026-08-21 04:00:00+00:00,0.0003534636,0.006980558228330875,BUY,1,0.006980558228330875,0.006980558228330875,1.1676822887907008,1.215575576678294
2026-08-21 05:00:00+00:00,0.00020325035,0.005824153087578205,BUY,1,0.005824153087578205,0.005824153087578205,1.174502892037007,1.2226759316327305
2026-08-21 06:00:00+00:00,7.5886725e-05,0.0023529489552074454,BUY,1,0.0023529489552074454,0.0023529489552074454,1.1772696911817906,1.2255562129372077
2026-08-21 07:00:00+00:00,1.94439e-05,0.00909076085695635,BUY,1,0.00909076085695635,0.00909076085695635,1.1880207620750192,1.2367482463579422
2026-08-21 08:00:00+00:00,8.901253e-06,0.03753228606170657,BUY,1,0.03753228606170657,0.03753228606170657,1.2334572308019787,1.2840483229328805
2026-08-21 09:00:00+00:00,3.9378137e-05,-0.01701405427423208,BUY,1,-0.01701405427423208,-0.01701405427423208,1.2126486437138801,1.2623862574101845
2026-08-21 10:00:00+00:00,0.000119391385,-0.0011023471755251559,BUY,1,-0.0011023471755251559,-0.0011023471755251559,1.21131262042262,1.2609954362096578
2026-08-21 11:00:00+00:00,0.0002639607,-0.014144669308445648,BUY,1,-0.014144669308445648,-0.014144669308445648,1.1942996093363223,1.2432846248350349
2026-08-21 12:00:00+00:00,0.00026375992,0.006309523409240657,BUY,1,0.006309523409240657,0.006309523409240657,1.2018588933408065,1.251153958044278
2026-08-21 13:00:00+00:00,0.00031449817,0.0006355649477610257,BUY,1,0.0006355649477610257,0.0006355649477610257,1.2026229955181278,1.2519494003951255
2026-08-21 14:00:00+00:00,0.00044329488,0.0016887279303287044,BUY,1,0.0016887279303287044,0.0016887279303287044,1.204655614347357,1.2540653884761523
2026-08-21 15:00:00+00:00,0.00039800376,-0.002535731527585108,BUY,1,-0.002535731527585108,-0.002535731527585108,1.2016048007829547,1.2508894437063411
2026-08-21 16:00:00+00:00,0.00042389668,0.003524744282903703,BUY,1,0.003524744282903703,0.003524744282903703,1.2058476234746651,1.255306288673272
