date,predicted,actual,signal,position,strategy_return,buy_hold_return,strategy_equity,buy_hold_equity
2026-07-15 18:00:00-04:00,0.00016727921,-0.0003196568579324634,BUY,1,-0.0003196568579324634,-0.0003196568579324634,0.9880686434052551,0.984502131323486
2026-07-15 19:00:00-04:00,0.00016430825,-0.0004920533366876144,BUY,1,-0.0004920533366876144,-0.0004920533366876144,0.9875825805266287,0.984017822927345
2026-07-15 20:00:00-04:00,0.00015907119,-0.00325368670391797,BUY,1,-0.00325368670391797,-0.00325368670391797,0.9843745180606166,0.9808213402170719
2026-07-15 21:00:00-04:00,0.00015094317,-0.0015318737174146806,BUY,1,-0.0015318737174146806,-0.0015318737174146806,0.9828677350036443,0.9793199960129699
2026-07-15 22:00:00-04:00,0.00014214126,-0.0018066973422329127,BUY,1,-0.0018066973422329127,-0.0018066973422329127,0.9810935936298885,0.9775522585431194
2026-07-15 23:00:00-04:00,0.00013218998,0.0009408857030244486,BUY,1,0.0009408857030244486,0.0009408857030244486,0.9820171249660481,0.9784724563197229
2026-07-16 00:00:00-04:00,0.00011816356,-0.0005941087793885601,BUY,1,-0.0005941087793885601,-0.0005941087793885601,0.9814338732452353,0.9778913098922245
2026-07-16 01:00:00-04:00,9.74515e-05,-0.0015117028233529882,BUY,1,-0.0015117028233529882,-0.0015117028233529882,0.9799513577318859,0.9764141456361233
2026-07-16 02:00:00-04:00,6.582984e-05,0.0008924387444697566,BUY,1,0.0008924387444697566,0.0008924387444697566,0.9808262946469525,0.9772859243970483
2026-07-16 03:00:00-04:00,3.7347876e-05,7.434403865719191e-05,BUY,1,7.434403865719191e-05,7.434403865719191e-05,0.980899215945516,0.977358582480405
2026-07-16 04:00:00-04:00,2.5448368e-05,0.001040055340075927,BUY,1,0.001040055340075927,0.001040055340075927,0.9819199361238619,0.9783756182883657
2026-07-16 05:00:00-04:00,2.9166124e-05,-0.0007180624748427925,BUY,1,-0.0007180624748427925,-0.0007180624748427925,0.9812151093495451,0.9776733356421548
2026-07-16 06:00:00-04:00,4.2926637e-05,-0.000569787488317376,BUY,1,-0.000569787488317376,-0.000569787488317376,0.9806561845062027,0.9771164282823342
2026-07-16 07:00:00-04:00,6.842152e-05,0.002227944228445634,BUY,1,0.002227944228445634,0.002227944228445634,0.9828434674600215,0.9792958160649693
2026-07-16 08:00:00-04:00,8.824275e-05,-0.011865121551741386,BUY,1,-0.011865121551741386,-0.011865121551741386,0.9712508203377043,0.9677450135212624
2026-07-16 09:00:00-04:00,9.86435e-05,-0.0006006964470477326,BUY,1,-0.0006006964470477326,-0.0006006964470477326,0.9706675686168916,0.967163867093764
2026-07-16 10:00:00-04:00,0.00011086295,0.0020010011679181066,BUY,1,0.0020010011679181066,0.0020010011679181066,0.972611820131397,0.9691011006783283
2026-07-16 11:00:00-04:00,0.00012629133,0.0024457944180448893,BUY,1,0.0024457944180448893,0.0024457944180448893,0.9749935401034359,0.9714742236433551
2026-07-16 12:00:00-04:00,0.00014557372,-0.0038460991389152946,BUY,1,-0.0038460991389152946,-0.0038460991389152946,0.9712508203377043,0.9677450135212624
2026-07-16 13:00:00-04:00,0.00016038657,-0.001728021674472614,BUY,1,-0.001728021674472614,-0.001728021674472614,0.9695739271399823,0.9660741732024465
2026-07-16 14:00:00-04:00,0.00016724446,-0.0012038949204354475,BUY,1,-0.0012038949204354475,-0.0012038949204354475,0.9684073643645094,0.9649118212277724
2026-07-16 15:00:00-04:00,0.00016948904,-2.5059544757666062e-05,BUY,1,-2.5059544757666062e-05,-2.5059544757666062e-05,0.9683830968208865,0.9648876412797717
2026-07-16 16:00:00-04:00,0.00016611099,-0.001180286485816881,BUY,1,-0.001180286485816881,-0.001180286485816881,0.9672408015890365,0.9637494692530982
2026-07-16 18:00:00-04:00,0.00016483238,0.000552674043834272,BUY,1,0.000552674043834272,0.000552674043834272,0.9677755182226035,0.9642822557845954
2026-07-16 19:00:00-04:00,0.00015934338,0.0017813544464733622,BUY,1,0.0017813544464733622,0.0017813544464733622,0.9695010058414187,0.9660015151190898
2026-07-16 20:00:00-04:00,0.00014803189,0.0016781137035416795,BUY,1,0.0016781137035416795,0.0016781137035416795,0.9711293046180476,0.967623936422227
2026-07-16 21:00:00-04:00,0.00013109259,-0.0023551580486249344,BUY,1,-0.0023551580486249344,-0.0023551580486249344,0.9688448328220425,0.9653477106082348
2026-07-16 22:00:00-04:00,0.00011273248,-0.0010792348242112722,BUY,1,-0.0010792348242112722,-0.0010792348242112722,0.9677997857662263,0.964306435732596
2026-07-16 23:00:00-04:00,9.3714676e-05,0.0033843525365876083,BUY,1,0.0033843525365876083,0.0033843525365876083,0.9710807101969543,0.9675755174065482
2026-07-17 00:00:00-04:00,7.239606e-05,-0.002681458430611102,BUY,1,-0.002681458430611102,-0.002681458430611102,0.9684802856630726,0.964984479311129
2026-07-17 01:00:00-04:00,5.738317e-05,-0.00032628881690240487,BUY,1,-0.00032628881690240487,-0.00032628881690240487,0.968164332925196,0.9646696670297018
2026-07-17 05:00:00-04:00,4.209519e-05,0.004533248676519996,BUY,1,0.004533248676519996,0.004533248676519996,0.972563225710304,0.9690526816626497
2026-07-17 06:00:00-04:00,3.313668e-05,-0.0018509163458238025,BUY,1,-0.0018509163458238025,-0.0018509163458238025,0.9707647574590778,0.9672607051251212
2026-07-17 07:00:00-04:00,3.511595e-05,0.0008758430762783498,BUY,1,0.0008758430762783498,0.0008758430762783498,0.971615367496674,0.9681082448183682
2026-07-17 08:00:00-04:00,4.260351e-05,-0.0070031041331512596,BUY,1,-0.0070031041331512596,-0.0070031041331512596,0.964834814073375,0.9613521663400709
2026-07-17 09:00:00-04:00,5.9100796e-05,0.007853225822796758,BUY,1,0.007853225822796758,0.007853225822796758,0.9724417099906475,0.9689316045636146
2026-07-17 10:00:00-04:00,8.083769e-05,0.00104909615113874,BUY,1,0.00104909615113874,0.00104909615113874,0.9734624301689934,0.9699486403715755
2026-07-17 11:00:00-04:00,8.9773726e-05,0.004632890978105863,BUY,1,0.004632890978105863,0.004632890978105863,0.9779828386737578,0.9744527321035584
2026-07-17 12:00:00-04:00,9.697174e-05,-0.0011188881634571516,BUY,1,-0.0011188881634571516,-0.0011188881634571516,0.9768891971968484,0.973363038212241
2026-07-17 13:00:00-04:00,0.00011667654,-0.0011948743681433438,BUY,1,-0.0011948743681433438,-0.0011948743681433438,0.9757226344213755,0.972200686237567
2026-07-17 14:00:00-04:00,0.00013452594,0.000323761674474474,BUY,1,0.000323761674474474,0.000323761674474474,0.9760385871592523,0.9725154985189942
2026-07-17 15:00:00-04:00,0.00015091297,0.0009456956124174253,BUY,1,0.0009456956124174253,0.0009456956124174253,0.9769620591615645,0.9734356371759205
2026-07-17 16:00:00-04:00,0.00016199073,-0.0002736396504829437,BUY,1,-0.0002736396504829437,-0.0002736396504829437,0.9766947601786284,0.9731693030298493
2026-07-19 18:00:00-04:00,0.00016590141,-0.005214163923698384,BUY,1,-0.005214163923698384,-0.005214163923698384,0.9716153674966742,0.9681082448183684
2026-07-19 19:00:00-04:00,0.00016607987,0.0003251300755001135,BUY,1,0.0003251300755001135,0.0003251300755001135,0.971931320234551,0.9684230570997957
2026-07-19 20:00:00-04:00,0.0001639401,0.003619168092431049,BUY,1,0.003619168092431049,0.003619168092431049,0.9754552761045924,0.9719342929718187
2026-07-19 21:00:00-04:00,0.00015691157,-0.0016706653461738244,BUY,1,-0.0016706653461738244,-0.0016706653461738244,0.9738269773279634,0.9703118716686815
2026-07-19 22:00:00-04:00,0.00014834889,0.00500370653818649,BUY,1,0.00500370653818649,0.00500370653818649,0.9787119329916976,0.9751791946977704
2026-07-19 23:00:00-04:00,0.00013619446,0.00017379512120759604,BUY,1,0.00017379512120759604,0.00017379512120759604,0.9788820431324473,0.9753486908124842
2026-07-20 00:00:00-04:00,0.000117645206,-0.0012421435873679594,BUY,1,-0.0012421435873679594,-0.0012421435873679594,0.9776668859358812,0.9741379198221314
2026-07-20 01:00:00-04:00,9.175562e-05,-0.0026135345793152766,BUY,1,-0.0026135345793152766,-0.0026135345793152766,0.9751150558230927,0.9715953007423906
2026-07-20 02:00:00-04:00,6.434039e-05,-0.001022404591585638,BUY,1,-0.001022404591585638,-0.001022404591585638,0.9741186031883696,0.9706024448824305
2026-07-20 03:00:00-04:00,4.2169282e-05,0.0034619280182710092,BUY,1,0.0034619280182710092,0.0034619280182710092,0.9774967757951315,0.9739684237074175
2026-07-20 04:00:00-04:00,2.6693724e-05,0.00029829496580031304,BUY,1,0.00029829496580031304,0.00029829496580031304,0.9777884016555379,0.9742589969211667
2026-07-20 05:00:00-04:00,1.2143544e-05,0.0004969808455877035,BUY,1,0.0004969808455877035,0.0004969808455877035,0.9782744645341643,0.9747433053173079
2026-07-20 06:00:00-04:00,4.0871673e-06,0.0009187518244184221,BUY,1,0.0009187518244184221,0.0009187518244184221,0.9791736689928536,0.9756392640262335
2026-07-20 07:00:00-04:00,5.1975658e-06,0.00037223153230823904,BUY,1,0.00037223153230823904,0.00037223153230823904,0.9795382161518233,0.9760024953233392
2026-07-20 08:00:00-04:00,1.6998529e-05,-0.004600567641829457,BUY,1,-0.004600567641829457,-0.004600567641829457,0.9750421345245293,0.971522642659034
2026-07-20 09:00:00-04:00,3.9586554e-05,-0.0006233248347427193,BUY,1,-0.0006233248347427193,-0.0006233248347427193,0.9744345559262463,0.9709172571638577
2026-07-20 10:00:00-04:00,7.40093e-05,0.0002493765598959305,BUY,1,0.0002493765598959305,0.0002493765598959305,0.9746775873655595,0.9711594113619283
2026-07-20 11:00:00-04:00,8.413756e-05,0.0014202479635878303,BUY,1,0.0014202479635878303,0.0014202479635878303,0.9760628547028752,0.972539678466995
2026-07-20 12:00:00-04:00,0.00010126675,-0.0005728568593122795,BUY,1,-0.0005728568593122795,-0.0005728568593122795,0.9755038705256854,0.9719827119874973
2026-07-20 13:00:00-04:00,0.00012419606,-0.0011716049395631832,BUY,1,-0.0011716049395631832,-0.0011716049395631832,0.9743616346276829,0.9708445990805011
2026-07-20 14:00:00-04:00,0.00013974521,0.0007231113642658032,BUY,1,0.0007231113642658032,0.0007231113642658032,0.9750664614019997,0.9715468817267122
2026-07-20 15:00:00-04:00,0.00015299939,-0.00024927709164295945,BUY,1,-0.00024927709164295945,-0.00024927709164295945,0.9748234299626866,0.9713047275286416
2026-07-20 16:00:00-04:00,0.00015538026,0.00017448831740924295,BUY,1,0.00017448831740924295,0.00017448831740924295,0.9749935401034363,0.9714742236433557
2026-07-20 18:00:00-04:00,0.00015383793,-0.0019461691266123079,BUY,1,-0.0019461691266123079,-0.0019461691266123079,0.973097883010024,0.96958540907447
2026-07-20 19:00:00-04:00,0.0001512,0.0025940108505591863,BUY,1,0.0025940108505591863,0.0025940108505591863,0.9756253862453422,0.9721037890865327
2026-07-20 20:00:00-04:00,0.00014815481,0.003779267380495637,BUY,1,0.003779267380495637,0.003779267380495637,0.9793195115899808,0.9757845801929469
2026-07-20 21:00:00-04:00,0.00014353596,-0.0004964503779466378,BUY,1,-0.0004964503779466378,-0.0004964503779466378,0.9788334487113544,0.9753002717968058
2026-07-20 22:00:00-04:00,0.0001378128,0.003742084196318949,BUY,1,0.003742084196318949,0.003742084196318949,0.982503187844675,0.9789567647158647
2026-07-20 23:00:00-04:00,0.0001320669,0.002026281043270526,BUY,1,0.002026281043270526,0.002026281043270526,0.9844960337802736,0.9809424173161077
2026-07-21 00:00:00-04:00,0.00012611876,0.0008390037764184243,BUY,1,0.0008390037764184243,0.0008390037764184243,0.985322376274247,0.9817657770613538
2026-07-21 01:00:00-04:00,0.00011846662,0.0028816568840646386,BUY,1,0.0028816568840646386,0.0028816568840646386,0.9881658322474419,0.9845989693548438
2026-07-21 02:00:00-04:00,0.0001079214,0.0041722971312838355,BUY,1,0.0041722971312838355,0.0041722971312838355,0.9922973667157662,0.9887155907220432
2026-07-21 03:00:00-04:00,9.737957e-05,-0.0017895132361597406,BUY,1,-0.0017895132361597406,-0.0017895132361597406,0.9905232253420104,0.9869478532521927
2026-07-21 04:00:00-04:00,9.2768554e-05,-0.0020385484279437744,BUY,1,-0.0020385484279437744,-0.0020385484279437744,0.9885060525289414,0.9849379615842717
2026-07-21 05:00:00-04:00,9.306102e-05,0.0006881756264828855,BUY,1,0.0006881756264828855,0.0006881756264828855,0.9891865524257878,0.9856160051628047
2026-07-21 06:00:00-04:00,9.861668e-05,-0.0006635661887622917,BUY,1,-0.0006635661887622917,-0.0006635661887622917,0.9885303794064118,0.9849622006519496
2026-07-21 07:00:00-04:00,0.00010943117,-0.001697790115342855,BUY,1,-0.001697790115342855,-0.001697790115342855,0.9868534862086896,0.9832913603331338
2026-07-21 08:00:00-04:00,0.000115667535,-0.0006405285920900058,BUY,1,-0.0006405285920900058,-0.0006405285920900058,0.9862215807329363,0.9826617357702794
2026-07-21 09:00:00-04:00,0.00012041503,-0.0001478910872082643,BUY,1,-0.0001478910872082643,-0.0001478910872082643,0.9860757381358094,0.9825164196035662
2026-07-21 10:00:00-04:00,0.00012633848,0.0038129021440504412,BUY,1,0.0038129021440504412,0.0038129021440504412,0.9898427254451638,0.9862698096736596
2026-07-21 11:00:00-04:00,0.0001319412,0.0013985637592155594,BUY,1,0.0013985637592155594,0.0013985637592155594,0.9912280521163271,0.9876501358984036
2026-07-21 12:00:00-04:00,0.00013679286,-0.000662258976317193,BUY,1,-0.000662258976317193,-0.000662258976317193,0.9905718197631035,0.9869962722678712
2026-07-21 13:00:00-04:00,0.00014093534,-0.000711728577088059,BUY,1,-0.000711728577088059,-0.000711728577088059,0.9898670523226342,0.9862940487413375
2026-07-21 14:00:00-04:00,0.00014249826,0.003431375915864679,BUY,1,0.003431375915864679,0.003431375915864679,0.9932694924730188,0.9896842075143252
2026-07-21 15:00:00-04:00,0.00014258473,0.00044033583171304217,BUY,1,0.00044033583171304217,0.00044033583171304217,0.9937069609305521,0.9901200968947876
2026-07-21 16:00:00-04:00,0.0001419302,-0.0016154935972762042,BUY,1,-0.0016154935972762042,-0.0016154935972762042,0.992102929697546,0.9885218555396511
2026-07-21 18:00:00-04:00,0.00014085634,0.0005877813927430186,BUY,1,0.0005877813927430186,0.0005877813927430186,0.9926862407522062,0.9891030610868269
2026-07-21 19:00:00-04:00,0.00013919931,0.0002447920445247901,BUY,1,0.0002447920445247901,0.0002447920445247901,0.9929292721915195,0.9893452152848974
2026-07-21 20:00:00-04:00,0.00013642892,0.003908545042814754,BUY,1,0.003908545042814754,0.003908545042814754,0.9968177752205305,0.9932196824540261
2026-07-21 21:00:00-04:00,0.0001331353,0.005931249352400525,BUY,1,0.005931249352400525,0.005931249352400525,1.0027477186062335,0.9991282212390766
2026-07-21 22:00:00-04:00,0.00013156672,0.0021547061197450985,BUY,1,0.0021547061197450985,0.0021547061197450985,1.0049106746825818,1.0012833699540336
2026-07-21 23:00:00-04:00,0.00013180847,0.00014511938101876835,BUY,1,0.00014511938101876835,0.00014511938101876835,1.0050565172797086,1.0014286861207466
2026-07-22 00:00:00-04:00,0.00013125804,-0.0008951400449939112,BUY,1,-0.0008951400449939112,-0.0008951400449939112,1.0041572534871719,1.0005326682921438
2026-07-22 01:00:00-04:00,0.00013196975,0.0008951400449940037,BUY,1,0.0008951400449940037,0.0008951400449940037,1.0050565172797088,1.0014286861207469
2026-07-22 02:00:00-04:00,0.00012964662,-0.0035123877931438154,BUY,1,-0.0035123877931438154,-0.0035123877931438154,1.0015325614096675,0.9979174502487238
2026-07-22 03:00:00-04:00,0.00012476378,-0.0015542045646062385,BUY,1,-0.0015542045646062385,-0.0015542045646062385,0.999977183931602,0.9963676870289433
2026-07-22 04:00:00-04:00,0.00012253837,0.0018695648521293122,BUY,1,0.0018695648521293122,0.0018695648521293122,1.0018484548136966,0.9982322034104738
2026-07-22 05:00:00-04:00,0.00012120703,-0.0008494012635039622,BUY,1,-0.0008494012635039622,-0.0008494012635039622,1.0009978447761003,0.9973846637172268
2026-07-22 06:00:00-04:00,0.00012024591,0.0005826191002184437,BUY,1,0.0005826191002184437,0.0005826191002184437,1.001581215164608,0.9979659283840797
2026-07-22 07:00:00-04:00,0.00012116431,0.001503214636491841,BUY,1,0.001503214636491841,0.001503214636491841,1.0030879388877327,0.9994672134685043
2026-07-22 08:00:00-04:00,0.00012403807,-0.00252290232964211,BUY,1,-0.00252290232964211,-0.00252290232964211,1.0005604356524145,0.9969488334564416
2026-07-22 09:00:00-04:00,0.00012817576,0.010318260453854604,BUY,1,0.010318260453854604,0.010318260453854604,1.0109379255781659,1.0072888650097958
2026-07-22 10:00:00-04:00,0.00013589396,-0.0014194723319240642,BUY,1,-0.0014194723319240642,-0.0014194723319240642,1.009503945152062,1.005860060649696
2026-07-22 11:00:00-04:00,0.0001482502,0.0024766583764426276,BUY,1,0.0024766583764426276,0.0024766583764426276,1.0120072401776048,1.008354319833435
2026-07-22 12:00:00-04:00,0.00016127512,-0.00271743078678064,BUY,1,-0.00271743078678064,-0.00271743078678064,1.0092609137127488,1.0056179064516253
2026-07-22 13:00:00-04:00,0.00017124324,-0.0011323368764105622,BUY,1,-0.0011323368764105622,-0.0011323368764105622,1.0081187371485938,1.0044798526643064
2026-07-22 14:00:00-04:00,0.00017730524,-0.0015199928240324974,BUY,1,-0.0015199928240324974,-0.0015199928240324974,1.0065875678803038,1.0029542102728493
2026-07-22 15:00:00-04:00,0.00017971528,-0.0013046080792302112,BUY,1,-0.0013046080792302112,-0.0013046080792302112,1.0052752218415515,1.0016466012511391
2026-07-22 16:00:00-04:00,0.00018102118,-0.00033849224403231467,BUY,1,-0.00033849224403231467,-0.00033849224403231467,1.004935001560052,1.0013076090217115
2026-07-22 18:00:00-04:00,0.00018085222,-0.0024939912545664565,BUY,1,-0.0024939912545664565,-0.0024939912545664565,1.002431825202204,0.9988134680773265
2026-07-22 19:00:00-04:00,0.00017425366,0.002687395691593164,BUY,1,0.002687395691593164,0.002687395691593164,1.0051293792444245,1.001501285084426
2026-07-22 20:00:00-04:00,0.00016257384,-0.00012090290873596972,BUY,1,-0.00012090290873596972,-0.00012090290873596972,1.005007863524768,1.0013802079853906
2026-07-22 21:00:00-04:00,0.00014869556,-0.003585314782644193,BUY,1,-0.003585314782644193,-0.003585314782644193,1.0014110456900107,0.9977963731496884
2026-07-22 22:00:00-04:00,0.00012856926,0.0024965303118061723,BUY,1,0.0024965303118061723,0.0024965303118061723,1.0039142220478587,1.0002905140940734
2026-07-22 23:00:00-04:00,0.00010727032,-0.0007748976143553856,BUY,1,-0.0007748976143553856,-0.0007748976143553856,1.0031365926426734,0.9995156916038603
2026-07-23 00:00:00-04:00,8.905456e-05,-0.0009211269075384323,BUY,1,-0.0009211269075384323,-0.0009211269075384323,1.0022130019726663,0.9985954347075795
2026-07-23 01:00:00-04:00,7.646998e-05,0.0007514751262846896,BUY,1,0.0007514751262846896,0.0007514751262846896,1.0029664231680762,0.9993461363694691
2026-07-23 02:00:00-04:00,6.299464e-05,-0.0012850349558837719,BUY,1,-0.0012850349558837719,-0.0012850349558837719,1.0016784040067943,0.9980627664154371
2026-07-23 03:00:00-04:00,5.3803567e-05,-0.005669255259156694,BUY,1,-0.005669255259156694,-0.005669255259156694,0.9960157002701799,0.9924205026567806
2026-07-23 04:00:00-04:00,4.5397628e-05,-0.0005613181852509731,BUY,1,-0.0005613181852509731,-0.0005613181852509731,0.9954567754268376,0.9918635952969601
2026-07-23 05:00:00-04:00,3.833935e-05,-0.0006838394358270294,BUY,1,-0.0006838394358270294,-0.0006838394358270294,0.9947762755299911,0.9911855517184271
2026-07-23 06:00:00-04:00,3.674473e-05,0.0008547709474195506,BUY,1,0.0008547709474195506,0.0008547709474195506,0.9956269449014348,0.9920331505313512
2026-07-23 07:00:00-04:00,3.6299014e-05,-0.0019058579057785459,BUY,1,-0.0019058579057785459,-0.0019058579057785459,0.9937312284741748,0.9901442768427883
2026-07-23 08:00:00-04:00,4.0120554e-05,-0.005960600142909483,BUY,1,-0.005960600142909483,-0.005960600142909483,0.9878256119659422,0.9842599771254158
2026-07-23 09:00:00-04:00,4.7214733e-05,-0.004636043144814092,BUY,1,-0.004636043144814092,-0.004636043144814092,0.9832566090400847,0.9797074663777541
2026-07-23 10:00:00-04:00,5.709337e-05,0.0037745788691642443,BUY,1,0.0037745788691642443,0.0037745788691642443,0.9869750019283462,0.983412437432169
2026-07-23 11:00:00-04:00,7.423162e-05,-0.0024407754495519847,BUY,1,-0.0024407754495519847,-0.0024407754495519847,0.9845689550788371,0.9810150753994642
2026-07-23 12:00:00-04:00,9.351899e-05,0.0007649368471809449,BUY,1,0.0007649368471809449,0.0007649368471809449,0.9853223762742469,0.9817657770613537
2026-07-23 13:00:00-04:00,0.00011293161,-0.0025685096107214626,BUY,1,-0.0025685096107214626,-0.0025685096107214626,0.9827948137050811,0.9792473379296137
2026-07-23 14:00:00-04:00,0.00012826489,0.00121100426626272,BUY,1,0.00121100426626272,0.00121100426626272,0.9839857033580244,0.9804339289719657
2026-07-23 15:00:00-04:00,0.0001407678,0.0007653298321419446,BUY,1,0.0007653298321419446,0.0007653298321419446,0.9847390652195868,0.981184571514178
2026-07-23 16:00:00-04:00,0.0001475419,9.87503978459293e-05,BUY,1,9.87503978459293e-05,9.87503978459293e-05,0.9848363133956206,0.9812814686652127
2026-07-23 18:00:00-04:00,0.00015621644,-7.404682118237385e-05,BUY,1,-7.404682118237385e-05,-7.404682118237385e-05,0.9847633920970572,0.9812088105818562
2026-07-23 19:00:00-04:00,0.00015916697,-0.0006418885073855966,BUY,1,-0.0006418885073855966,-0.0006418885073855966,0.9841314866213039,0.9805791860190018
2026-07-23 20:00:00-04:00,0.00014494892,0.0007405762199597899,BUY,1,0.0007405762199597899,0.0007405762199597899,0.9848605809392434,0.9813056486132135
2026-07-23 21:00:00-04:00,0.0001319312,-0.0015805353534574737,BUY,1,-0.0015805353534574737,-0.0015805353534574737,0.983305203461178,0.9797558853934328
2026-07-23 22:00:00-04:00,0.00011763899,-0.004781568921652451,BUY,1,-0.004781568921652451,-0.004781568921652451,0.9786146848156639,0.9750822975467358
2026-07-23 23:00:00-04:00,0.00010349894,0.0010921459691427713,BUY,1,0.0010921459691427713,0.0010921459691427713,0.9796840587489504,0.9761478114900526
2026-07-24 00:00:00-04:00,9.251162e-05,-0.0003225567407540132,BUY,1,-0.0003225567407540132,-0.0003225567407540132,0.9793681060110737,0.9758329992086254
2026-07-24 01:00:00-04:00,8.075911e-05,-0.0011918481817633575,BUY,1,-0.0011918481817633575,-0.0011918481817633575,0.9782015432356009,0.9746706472339514
2026-07-24 02:00:00-04:00,6.8700225e-05,0.0033236388722591064,BUY,1,0.0033236388722591064,0.0033236388722591064,0.9814581407888586,0.9779154898402257
2026-07-24 03:00:00-04:00,5.64687e-05,0.003139923542096276,BUY,1,0.003139923542096276,0.003139923542096276,0.9845446875352142,0.9809908954514635
2026-07-24 04:00:00-04:00,4.855296e-05,0.002194500328759047,BUY,1,0.002194500328759047,0.002194500328759047,0.9867076436115625,0.9831460441664203
2026-07-24 05:00:00-04:00,5.2519317e-05,0.0006155740422146125,BUY,1,0.0006155740422146125,0.0006155740422146125,0.9873152222098455,0.9837514296615967
2026-07-24 06:00:00-04:00,6.3489846e-05,-7.386090072609596e-05,BUY,1,-7.386090072609596e-05,-7.386090072609596e-05,0.9872423009112821,0.98367877157824
2026-07-24 07:00:00-04:00,7.977791e-05,-0.0004924652970714735,BUY,1,-0.0004924652970714735,-0.0004924652970714735,0.9867562380326557,0.9831944631820989
2026-07-24 08:00:00-04:00,9.2861286e-05,-0.000418774238965019,BUY,1,-0.000418774238965019,-0.000418774238965019,0.9863430964525927,0.9827828128693145
2026-07-24 09:00:00-04:00,9.948791e-05,0.002804957914237846,BUY,1,0.002804957914237846,0.002804957914237846,0.9891136311272242,0.9855433470794478
2026-07-24 10:00:00-04:00,0.00010213835,-0.001057047529436527,BUY,1,-0.001057047529436527,-0.001057047529436527,0.9880686434052554,0.9845021313234863
2026-07-24 11:00:00-04:00,0.000109075314,0.0035110967719416447,BUY,1,0.0035110967719416447,0.0035110967719416447,0.9915439455203561,0.9879648890601532
2026-07-24 12:00:00-04:00,0.00011736022,-0.0025523125908771993,BUY,1,-0.0025523125908771993,-0.0025523125908771993,0.9890164422850378,0.9854465090480905
2026-07-24 13:00:00-04:00,0.00012946113,-0.0009096041706570281,BUY,1,-0.0009096041706570281,-0.0009096041706570281,0.9881172378263485,0.9845505503391649
2026-07-24 14:00:00-04:00,0.0001357081,-0.002240714426280398,BUY,1,-0.002240714426280398,-0.002240714426280398,0.9859056279950595,0.9823469234888521
2026-07-24 15:00:00-04:00,0.00013782347,-0.00014787829432693207,BUY,1,-0.00014787829432693207,-0.00014787829432693207,0.9857598447317801,0.9822016664418162
2026-07-24 16:00:00-04:00,0.00013937923,0.0036176074366693445,BUY,1,0.0036176074366693445,0.0036176074366693445,0.9893323950229146,0.9857613213295178
2026-07-26 18:00:00-04:00,0.00013933876,0.005243158487959105,BUY,1,0.005243158487959105,0.005243158487959105,0.9945332440906779,0.9909433975203565
2026-07-26 19:00:00-04:00,0.00013763689,0.0011478555084174127,BUY,1,0.0011478555084174127,0.0011478555084174127,0.9956754799886804,0.9920815104273527
2026-07-26 20:00:00-04:00,0.00013587397,0.0013903765426614445,BUY,1,0.0013903765426614445,0.0013903765426614445,0.9970608066598436,0.9934618366520966
2026-07-26 21:00:00-04:00,0.00013358705,0.002288585283462204,BUY,1,0.002288585283462204,0.002288585283462204,0.9993452784558488,0.995738062466089
2026-07-26 22:00:00-04:00,0.00013267007,-0.003971897207299501,BUY,1,-0.003971897207299501,-0.003971897207299501,0.9953838541282742,0.9917909372136036
2026-07-26 23:00:00-04:00,0.00013202816,-0.0007816006824115263,BUY,1,-0.0007816006824115263,-0.0007816006824115263,0.9946061653892415,0.9910160556037133
2026-07-27 00:00:00-04:00,0.00013197871,-0.00019551057780768666,BUY,1,-0.00019551057780768666,-0.00019551057780768666,0.9944117283710214,0.9908223204213215
2026-07-27 01:00:00-04:00,0.00013197199,0.0008794669325258442,BUY,1,0.0008794669325258442,0.0008794669325258442,0.9952866652860879,0.9916940991822462
2026-07-27 02:00:00-04:00,0.00013202873,0.000756643197087822,BUY,1,0.000756643197087822,0.000756643197087822,0.9960400271476504,0.9924447417244586
2026-07-27 03:00:00-04:00,0.00012656432,-0.0019294178433430873,BUY,1,-0.0019294178433430873,-0.0019294178433430873,0.9941201025106151,0.9905317472075722
2026-07-27 04:00:00-04:00,0.00011151649,0.001758676387135235,BUY,1,0.001758676387135235,0.001758676387135235,0.9958699763407481,0.992275304729422
2026-07-27 05:00:00-04:00,9.235974e-05,0.00029273284667381946,BUY,1,0.00029273284667381946,0.00029273284667381946,0.996161542867307,0.9925658188234939
2026-07-27 06:00:00-04:00,7.807092e-05,0.0007804403060439496,BUY,1,0.0007804403060439496,0.0007804403060439496,0.9969392909401872,0.9933407595530614
2026-07-27 07:00:00-04:00,8.4124695e-05,-0.0015126119772305617,BUY,1,-0.0015126119772305617,-0.0015126119772305617,0.9954324485493673,0.9918393562292822
2026-07-27 08:00:00-04:00,9.5455296e-05,-0.00249338922433556,BUY,1,-0.00249338922433556,-0.00249338922433556,0.9929535397351422,0.9893693952328981
2026-07-27 09:00:00-04:00,0.00010173565,-0.0024260018867185503,BUY,1,-0.0024260018867185503,-0.0024260018867185503,0.9905475522194807,0.9869720923198706
2026-07-27 10:00:00-04:00,0.00011182127,0.0006376722717840152,BUY,1,0.0006376722717840152,0.0006376722717840152,0.9911793983613865,0.9876016577630478
2026-07-27 11:00:00-04:00,0.00012496715,0.0005393296643785976,BUY,1,0.0005393296643785976,0.0005393296643785976,0.9917141149949537,0.9881344442945448
